sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
44013080,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=5.1; H&#xF3;a=6; V&#x103;n=7
44013081,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=4.5; S&#x1EED;=5.5; &#x110;&#x1ECB;a=3.5
44013082,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=3.75; S&#x1EED;=4.85; &#x110;&#x1ECB;a=4.25
44013083,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7.25; S&#x1EED;=8.25
44013084,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5; V&#x103;n=6
44013085,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8.75; S&#x1EED;=7.6; Ngo&#x1EA1;i ng&#x1EEF;=7.5
44013086,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7.5
44013087,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.25; H&#xF3;a=5.35
44013088,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=9.25; H&#xF3;a=7.5; V&#x103;n=7.25
44013089,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=1.7; V&#x103;n=3.5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.1
44013090,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.25; H&#xF3;a=7.75; V&#x103;n=5.5
44013091,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=8
44013092,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; &#x110;&#x1ECB;a=6.75
44013093,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=7.25; S&#x1EED;=6.35; &#x110;&#x1ECB;a=6.5
44013094,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=5; S&#x1EED;=2.6; &#x110;&#x1ECB;a=3.6
44013095,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=8; &#x110;&#x1ECB;a=5.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5
44013096,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=7.6
44013097,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5; S&#x1EED;=5.35; &#x110;&#x1ECB;a=4.5
44013098,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=4.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=4.25
44013099,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=4; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
44013100,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5.5; H&#xF3;a=5.25
44013101,44,Quảng Trị,,,,,,4.75,,,,,,To&#xE1;n=4.75; H&#xF3;a=3.8; V&#x103;n=6.25
44013102,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=8.5; S&#x1EED;=7.5; &#x110;&#x1ECB;a=7.5
44013103,44,Quảng Trị,,,,,,7,,,,,,To&#xE1;n=8.25; H&#xF3;a=7.75; V&#x103;n=7.25
44013104,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=8.25; S&#x1EED;=9.75; &#x110;&#x1ECB;a=7.25
44013105,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=6; S&#x1EED;=4.85; &#x110;&#x1ECB;a=3.95
44013106,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6; S&#x1EED;=5.75; &#x110;&#x1ECB;a=2.7
44013107,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=4.75; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.75
44013108,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.85; V&#x103;n=8; &#x110;&#x1ECB;a=7.5
44013109,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=5; V&#x103;n=5; S&#x1EED;=7
44013110,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; S&#x1EED;=6; &#x110;&#x1ECB;a=7
44013111,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6; &#x110;&#x1ECB;a=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.1
44013112,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.75; H&#xF3;a=5; V&#x103;n=7.25
44013113,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=7.75; S&#x1EED;=8.75; &#x110;&#x1ECB;a=7
44013114,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=3.75; S&#x1EED;=4.45; &#x110;&#x1ECB;a=3.25
44013115,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8
44013116,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=4.75; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=8.75
44013117,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.5; S&#x1EED;=6.45; Ngo&#x1EA1;i ng&#x1EEF;=7.25
44013118,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=8; S&#x1EED;=9; &#x110;&#x1ECB;a=6.25
44013119,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5; S&#x1EED;=3.1; &#x110;&#x1ECB;a=3.85
44013120,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=4.75; S&#x1EED;=3.95; &#x110;&#x1ECB;a=2.85
44013121,44,Quảng Trị,,,,,,,,,,8,,To&#xE1;n=8; L&#xED;=7.25; V&#x103;n=6.25
44013122,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
44013123,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; H&#xF3;a=5.25; V&#x103;n=5.75; &#x110;&#x1ECB;a=4.7
44013124,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5; H&#xF3;a=3.5; V&#x103;n=6.5
44013125,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=3.25; H&#xF3;a=4.85; V&#x103;n=6.5
44013126,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=4.25; S&#x1EED;=4.25; &#x110;&#x1ECB;a=3.25
44013127,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=5.25; S&#x1EED;=3.95; &#x110;&#x1ECB;a=5
44013128,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=6; S&#x1EED;=5.85; &#x110;&#x1ECB;a=3.45
44013129,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=4; S&#x1EED;=3.25; &#x110;&#x1ECB;a=3.5
44013130,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.5; S&#x1EED;=7.75; &#x110;&#x1ECB;a=7.75
44013131,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=3.5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.35
44013132,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=6.25; S&#x1EED;=4.85; &#x110;&#x1ECB;a=3.1
44013133,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.75; S&#x1EED;=4.5; &#x110;&#x1ECB;a=3.6
44013134,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=5.5
44013135,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7; &#x110;&#x1ECB;a=6.85; Ngo&#x1EA1;i ng&#x1EEF;=4
44013136,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6; S&#x1EED;=4.6; &#x110;&#x1ECB;a=3.1
44013137,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.5; S&#x1EED;=4.75; &#x110;&#x1ECB;a=2.85
44013138,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.5; H&#xF3;a=7.75; V&#x103;n=7.75
44013139,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.75; H&#xF3;a=7.85; V&#x103;n=7
44013140,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=5.75; &#x110;&#x1ECB;a=4.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.85
44013141,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8; S&#x1EED;=7.75; &#x110;&#x1ECB;a=6.5
44013142,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.5; S&#x1EED;=4.45; &#x110;&#x1ECB;a=4.75
44013143,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=3.75; S&#x1EED;=4.75; &#x110;&#x1ECB;a=4
44013144,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=4.5; S&#x1EED;=3.2; &#x110;&#x1ECB;a=4.85
44013145,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=7; S&#x1EED;=7.25; Ngo&#x1EA1;i ng&#x1EEF;=6.75
44013146,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=7.5; S&#x1EED;=8.25; &#x110;&#x1ECB;a=5.75
44013147,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.5; S&#x1EED;=8.5; Ngo&#x1EA1;i ng&#x1EEF;=5.5
44013148,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=8.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.75
44013149,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.5; S&#x1EED;=5.35; &#x110;&#x1ECB;a=6.25
44013150,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.75; S&#x1EED;=7; Ngo&#x1EA1;i ng&#x1EEF;=5
44013151,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=5.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
44013152,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=4.1
44013153,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=5.75; &#x110;&#x1ECB;a=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
44013154,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; H&#xF3;a=4.85; V&#x103;n=7.75; S&#x1EED;=9.25
44013155,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5; S&#x1EED;=3.7; &#x110;&#x1ECB;a=4.6
44013156,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6; S&#x1EED;=5.25; &#x110;&#x1ECB;a=6.75
44013157,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.25; S&#x1EED;=9.25; &#x110;&#x1ECB;a=8
44013158,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=5; &#x110;&#x1ECB;a=7.5
44013159,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=3.75; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=5.25
44013160,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=6.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=2.85
44013161,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=5.5
44013162,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=6; H&#xF3;a=5.85; V&#x103;n=6.5
44013163,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=6.5; S&#x1EED;=5; &#x110;&#x1ECB;a=4.5
44013164,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.5; H&#xF3;a=7.35; V&#x103;n=7.25
44013165,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=7.35; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=6.25
44013166,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.25; S&#x1EED;=4.45; &#x110;&#x1ECB;a=4.5
44013167,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.25; S&#x1EED;=4.1; &#x110;&#x1ECB;a=3.2
44013168,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=1.95; V&#x103;n=5.25; S&#x1EED;=5.35; &#x110;&#x1ECB;a=3.75
44013169,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.85; H&#xF3;a=6.1; V&#x103;n=6.75
44013170,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.25; &#x110;&#x1ECB;a=6.6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=9
44013171,44,Quảng Trị,,,,,,,,,,,,V&#x103;n=5.25; S&#x1EED;=7; &#x110;&#x1ECB;a=3.5
44013172,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.5; S&#x1EED;=6.1; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.25
44013173,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=5.75; &#x110;&#x1ECB;a=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
44013174,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.6; Ngo&#x1EA1;i ng&#x1EEF;=4
44013175,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=5.6
44013176,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=4.35; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=3.75
44013177,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=8; S&#x1EED;=5.1; &#x110;&#x1ECB;a=5.75
44013178,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=8.25; S&#x1EED;=5.7; &#x110;&#x1ECB;a=6.5
44013179,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6; S&#x1EED;=5.6; &#x110;&#x1ECB;a=3.85
44013180,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=8.5; S&#x1EED;=8.5; &#x110;&#x1ECB;a=9
44013181,44,Quảng Trị,,,,,,6.5,,,,,,To&#xE1;n=8.5; H&#xF3;a=5.75; V&#x103;n=5.75
44013182,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.45; V&#x103;n=5.5; S&#x1EED;=4; &#x110;&#x1ECB;a=4.5
44013183,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4; H&#xF3;a=5.35; V&#x103;n=6.5
44013184,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=5.5; S&#x1EED;=4.5; &#x110;&#x1ECB;a=2.35
44013185,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=8.75; S&#x1EED;=7.25; Ngo&#x1EA1;i ng&#x1EEF;=6.75
44013186,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.25; S&#x1EED;=5.6; Ngo&#x1EA1;i ng&#x1EEF;=2.25
44013187,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.75; S&#x1EED;=4.5; &#x110;&#x1ECB;a=4
44013188,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.5; S&#x1EED;=7.75; &#x110;&#x1ECB;a=6.5
44013189,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
44013190,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5.25; S&#x1EED;=5.6; &#x110;&#x1ECB;a=3.25
44013191,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=5.25; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5.25
44013192,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=4.5; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.35
44013193,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.5; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7.25
44013194,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=4.7
44013195,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=7; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5
44013196,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6; V&#x103;n=4; Ngo&#x1EA1;i ng&#x1EEF;=4.5
44013197,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=6.1; Ngo&#x1EA1;i ng&#x1EEF;=5.25
44013198,44,Quảng Trị,,,,,,,,,,6.5,,To&#xE1;n=8.75; V&#x103;n=9; S&#x1EED;=9.5
44013199,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5.5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.35
44013200,44,Quảng Trị,,,,,,,,,,,,V&#x103;n=5.5
44013201,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.75; S&#x1EED;=3.95; &#x110;&#x1ECB;a=3.1
44013202,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
44013203,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.75; S&#x1EED;=9.75; &#x110;&#x1ECB;a=7
44013204,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.25; S&#x1EED;=6.35; &#x110;&#x1ECB;a=5.5
44013205,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=5.25; V&#x103;n=6.5; S&#x1EED;=8.5
44013206,44,Quảng Trị,,,,,,,,,,,,V&#x103;n=6; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7.25
44013207,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; H&#xF3;a=8.25; V&#x103;n=3.75
44013208,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.25; S&#x1EED;=4.25; &#x110;&#x1ECB;a=4.5
44013209,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5; S&#x1EED;=5.1; &#x110;&#x1ECB;a=4
44013210,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=2.5; S&#x1EED;=3.75; &#x110;&#x1ECB;a=2.7
44013211,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.1; Ngo&#x1EA1;i ng&#x1EEF;=6
44013212,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=2.85; V&#x103;n=5.25; S&#x1EED;=4.85
44013213,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=4.1; H&#xF3;a=5.75; V&#x103;n=6.75
44013214,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6; S&#x1EED;=4.1; &#x110;&#x1ECB;a=4.75
44013215,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=5; S&#x1EED;=3.35; &#x110;&#x1ECB;a=3
44013216,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=7.25; S&#x1EED;=7.1; &#x110;&#x1ECB;a=5.35
44013217,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.75; V&#x103;n=7.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=8.5
44013218,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8.75; H&#xF3;a=7.75; V&#x103;n=5.75
44013219,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=7; H&#xF3;a=8.35; V&#x103;n=5.5
44013220,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=5.75; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7.75
44013221,44,Quảng Trị,,,,,,,,,,5,,To&#xE1;n=5.1; V&#x103;n=7.5; S&#x1EED;=7.5
44013222,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.45; V&#x103;n=6.75; S&#x1EED;=5.85; &#x110;&#x1ECB;a=3.1
44013223,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.75; S&#x1EED;=6.25; &#x110;&#x1ECB;a=7.5
44013224,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.45; V&#x103;n=4; S&#x1EED;=3.25; &#x110;&#x1ECB;a=2
44013225,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
44013226,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5.25; S&#x1EED;=3.85; &#x110;&#x1ECB;a=2.45
44013227,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6; S&#x1EED;=4.1; &#x110;&#x1ECB;a=4
44013228,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.25; S&#x1EED;=3.85; &#x110;&#x1ECB;a=3.35
44013229,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; &#x110;&#x1ECB;a=6.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
44013230,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=4.5; S&#x1EED;=3.85; &#x110;&#x1ECB;a=3.35
44013231,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.1; V&#x103;n=5.75; S&#x1EED;=5.6; &#x110;&#x1ECB;a=3.6
44013232,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.5; H&#xF3;a=3.7; V&#x103;n=5.75; S&#x1EED;=5.7
44013233,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.25; S&#x1EED;=7.5
44013234,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6; S&#x1EED;=3.85; &#x110;&#x1ECB;a=3.45
44013235,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5.85; H&#xF3;a=6; V&#x103;n=7.25
44013236,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=5.75; S&#x1EED;=2.5; &#x110;&#x1ECB;a=1.45
44013237,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=7; S&#x1EED;=5.2; &#x110;&#x1ECB;a=6
44013238,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8.75; S&#x1EED;=8.5; &#x110;&#x1ECB;a=7.75
44013239,44,Quảng Trị,,,,,,6.85,,,,,,To&#xE1;n=6.6; H&#xF3;a=5.6; V&#x103;n=4.5
44013240,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=6.35; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=6.5
44013241,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.25; H&#xF3;a=6.75; V&#x103;n=6.25
44013242,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.2; V&#x103;n=6.75; S&#x1EED;=6.35; &#x110;&#x1ECB;a=6.5
44013243,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=4.5; S&#x1EED;=7.25; &#x110;&#x1ECB;a=5.6
44013244,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=1.8; V&#x103;n=3.25; S&#x1EED;=3.6; &#x110;&#x1ECB;a=3
44013245,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=7.5; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=4
44013246,44,Quảng Trị,,,,,,6.75,,,,,,To&#xE1;n=8; H&#xF3;a=3.35; V&#x103;n=5.75
44013247,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8; &#x110;&#x1ECB;a=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
44013248,44,Quảng Trị,,,,,,9.25,,,,,,To&#xE1;n=9; H&#xF3;a=10; V&#x103;n=5.75
