sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
37045387,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; V&#x103;n=8.25; S&#x1EED;=9.25; Ngo&#x1EA1;i ng&#x1EEF;=6.75
37045388,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.75; S&#x1EED;=7.85; &#x110;&#x1ECB;a=7.5
37045390,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7; &#x110;&#x1ECB;a=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.45
37045391,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=6; &#x110;&#x1ECB;a=2.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
37045392,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=4.5; H&#xF3;a=7.75; V&#x103;n=7.75
37045393,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8; H&#xF3;a=7.25; V&#x103;n=8
37045394,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; V&#x103;n=8; S&#x1EED;=8.5; &#x110;&#x1ECB;a=7.25
37045395,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=8.75; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=7.25
37045396,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; S&#x1EED;=8; &#x110;&#x1ECB;a=6.35
37045397,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=6.5; H&#xF3;a=8.1; V&#x103;n=7.75
37045398,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=2.75
37045399,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.25; L&#xED;=4.75; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
37045400,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5.75; H&#xF3;a=6.75; V&#x103;n=8
37045401,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.1; H&#xF3;a=3.35
37045402,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.25; &#x110;&#x1ECB;a=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
37045403,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=10; L&#xED;=7.75; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5
37045404,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=7.25; H&#xF3;a=9; V&#x103;n=7.75
37045405,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
37045406,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8.35; H&#xF3;a=9; V&#x103;n=8
37045407,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.5; S&#x1EED;=5.35; &#x110;&#x1ECB;a=6.5
37045408,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.25; S&#x1EED;=7.5; &#x110;&#x1ECB;a=6.75
37045409,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=8; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=5
37045410,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=6.5; H&#xF3;a=8; V&#x103;n=8.5
37045411,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
37045412,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.5; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=7.75
37045413,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.25; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=5
37045414,37,Ninh Bình,,,,,,,,,,,,V&#x103;n=7.5
37045415,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=7; &#x110;&#x1ECB;a=6.75
37045416,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.85; H&#xF3;a=7
37045417,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8.5; &#x110;&#x1ECB;a=8.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
37045418,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=8.25; S&#x1EED;=8.1; Ngo&#x1EA1;i ng&#x1EEF;=4.75
37045419,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.5; H&#xF3;a=7; V&#x103;n=8.25
37045420,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=8.75; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=6.25
37045421,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=9.5; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=6.75
37045422,37,Ninh Bình,,,,,,7,,,,,,To&#xE1;n=9; H&#xF3;a=8.1; V&#x103;n=7.25
37045423,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.5; &#x110;&#x1ECB;a=7; Ngo&#x1EA1;i ng&#x1EEF;=3.75
37045424,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.75; &#x110;&#x1ECB;a=3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
37045425,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.75; &#x110;&#x1ECB;a=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5.25
37045426,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=5.25
37045427,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=9; H&#xF3;a=8.75; V&#x103;n=7.5
37045428,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
37045429,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.5; H&#xF3;a=6.25
37045430,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=5.35; H&#xF3;a=7.25; V&#x103;n=7.25
37045431,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.5; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
37045433,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=8.25; S&#x1EED;=8.75; &#x110;&#x1ECB;a=8
37045434,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7.25; H&#xF3;a=7.5; V&#x103;n=8.25
37045435,37,Ninh Bình,,,,,,7.5,,,,,,To&#xE1;n=9; H&#xF3;a=8.25; V&#x103;n=7.75
37045436,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.75; &#x110;&#x1ECB;a=6.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
37045437,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=7.5; &#x110;&#x1ECB;a=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
37045438,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=7.5; H&#xF3;a=7.75; V&#x103;n=8.25
37045439,37,Ninh Bình,,,,,,,,,,,,V&#x103;n=7.75; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.75
37045440,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=8.5; S&#x1EED;=7.25; Ngo&#x1EA1;i ng&#x1EEF;=4
37045441,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=6.5
37045442,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7.5; &#x110;&#x1ECB;a=7.25; Ngo&#x1EA1;i ng&#x1EEF;=4.25
37045443,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=5.75; H&#xF3;a=8; V&#x103;n=8.75
37045444,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=2.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.35
37045445,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.75; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5
37045446,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.25; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=4.75
37045447,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.1
37045448,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=6; &#x110;&#x1ECB;a=3.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.75
37045449,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.5; H&#xF3;a=8.25; V&#x103;n=7.75
37045450,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.75; &#x110;&#x1ECB;a=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
37045451,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.1; L&#xED;=4.5; Ngo&#x1EA1;i ng&#x1EEF;=4
37045452,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; H&#xF3;a=7.75; V&#x103;n=7.25
37045453,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
37045454,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; H&#xF3;a=8; V&#x103;n=7.25
37045455,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.75; V&#x103;n=7.25; S&#x1EED;=9.25
37045456,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
37045457,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=3.1; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.35
37045458,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=9; Ngo&#x1EA1;i ng&#x1EEF;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=8.75
37045459,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.5; &#x110;&#x1ECB;a=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.45
37045460,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=3.45; H&#xF3;a=6.35; V&#x103;n=6.75
37045461,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.5; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=5
37045462,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=3.75; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.25
37045463,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.5; S&#x1EED;=6; &#x110;&#x1ECB;a=5.25
37045464,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.1; H&#xF3;a=8.5; V&#x103;n=8
37045465,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5; S&#x1EED;=3.5; &#x110;&#x1ECB;a=4
37045466,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; H&#xF3;a=7.75; V&#x103;n=7.75
37045467,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7; &#x110;&#x1ECB;a=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
37045468,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=7.75; H&#xF3;a=8.5; V&#x103;n=8.25
37045469,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=8; S&#x1EED;=7.75; &#x110;&#x1ECB;a=6.75
37045470,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=10; L&#xED;=8.75; H&#xF3;a=10; V&#x103;n=8.25
37045471,37,Ninh Bình,,,,,,4.7,,,,,,To&#xE1;n=4.1; V&#x103;n=6.5; S&#x1EED;=3
37045472,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8; H&#xF3;a=7.5; V&#x103;n=7.75
37045473,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=8.5; &#x110;&#x1ECB;a=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75
37045474,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.75; H&#xF3;a=7.5; V&#x103;n=8
37045475,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=6.75
37045477,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; V&#x103;n=8.5; &#x110;&#x1ECB;a=8.75; Ngo&#x1EA1;i ng&#x1EEF;=5.5
37045478,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.6; H&#xF3;a=6.5
37045479,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.25; H&#xF3;a=9; V&#x103;n=8.5
37045480,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=7.25
37045481,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=7; H&#xF3;a=7.5; V&#x103;n=8.25
37045482,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=3.25; H&#xF3;a=5.75; V&#x103;n=8
37045483,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7
37045484,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=4.5; H&#xF3;a=5.6; V&#x103;n=8
37045485,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6; H&#xF3;a=8.25; V&#x103;n=7.5
37045486,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.75; H&#xF3;a=9.25; V&#x103;n=7.25
37045487,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=7.5; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=5.25
37045488,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.5; H&#xF3;a=7.1
37045489,37,Ninh Bình,,,,,,,,,,,,V&#x103;n=6.75; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
37045490,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7; &#x110;&#x1ECB;a=7.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
37045491,37,Ninh Bình,,,,,,6.75,,,,,,To&#xE1;n=8.25; H&#xF3;a=8.25; V&#x103;n=8.25
37045492,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.75; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.75
37045493,37,Ninh Bình,,,,,,3.85,,,,,,To&#xE1;n=4.5; V&#x103;n=5.5; S&#x1EED;=8.35
37045494,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.75; S&#x1EED;=7.75; &#x110;&#x1ECB;a=6.25
37045495,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8.5; H&#xF3;a=9; V&#x103;n=7.25
37045496,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=4.35; V&#x103;n=6.75; S&#x1EED;=6.1
37045497,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8.25; H&#xF3;a=9.75; V&#x103;n=7
37045498,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.25; H&#xF3;a=7.75; V&#x103;n=7.25
37045499,37,Ninh Bình,,,,,,7,,,,,,To&#xE1;n=7.75; H&#xF3;a=8.75; V&#x103;n=7.5
37045500,37,Ninh Bình,,,,,,4.45,,,,,,To&#xE1;n=7.75; V&#x103;n=7; S&#x1EED;=8.5
37045501,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
37045502,37,Ninh Bình,,,,,,4.5,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=7
37045503,37,Ninh Bình,,,,,,4.25,,,,,,To&#xE1;n=3.1; V&#x103;n=5.75; S&#x1EED;=4.25
37045504,37,Ninh Bình,,,,,,7,,,,,,To&#xE1;n=7; H&#xF3;a=7; V&#x103;n=8.75
37045505,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; H&#xF3;a=7.75; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=9
37045506,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8.5; &#x110;&#x1ECB;a=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.85
37045507,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.5; S&#x1EED;=4.85; &#x110;&#x1ECB;a=5.85
37045508,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; H&#xF3;a=5.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=7.25
37045509,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=6.1; H&#xF3;a=7.1; V&#x103;n=7.5
37045510,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=8; &#x110;&#x1ECB;a=8.25; Ngo&#x1EA1;i ng&#x1EEF;=6.25
37045511,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.85; H&#xF3;a=7; V&#x103;n=6.5
37045512,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=8.25; H&#xF3;a=9.25; V&#x103;n=7.25
37045513,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=7; &#x110;&#x1ECB;a=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.1
37045514,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8.5; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=4
37045515,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.25; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=6
37045517,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.5; H&#xF3;a=7.75; V&#x103;n=8
37045518,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.1; V&#x103;n=6.5; S&#x1EED;=7.5; &#x110;&#x1ECB;a=5.85
37045519,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.35; H&#xF3;a=7.35; V&#x103;n=7.5
37045520,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=10; L&#xED;=8.5; H&#xF3;a=9.25; V&#x103;n=8
37045521,37,Ninh Bình,,,,,,6,,,,,,To&#xE1;n=9; H&#xF3;a=6.35; V&#x103;n=8.25
37045522,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.5; H&#xF3;a=7.75; V&#x103;n=7.75
37045523,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
37045524,37,Ninh Bình,,,,,,,,,,,,V&#x103;n=8; S&#x1EED;=9.5; Ngo&#x1EA1;i ng&#x1EEF;=4
37045525,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=7.5; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
37045526,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=8.5; &#x110;&#x1ECB;a=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
37045527,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.25; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=7
37045528,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8; &#x110;&#x1ECB;a=7.25; Ngo&#x1EA1;i ng&#x1EEF;=6
37045529,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=7.5; &#x110;&#x1ECB;a=4; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
37045530,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=8; &#x110;&#x1ECB;a=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
37045531,37,Ninh Bình,,,,,,7.6,,,,,,To&#xE1;n=8.25; H&#xF3;a=7.75; V&#x103;n=8.5
37045532,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; V&#x103;n=8; &#x110;&#x1ECB;a=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4
37045533,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.5; H&#xF3;a=8; V&#x103;n=8.25
37045534,37,Ninh Bình,,,,,,8,,,,,,To&#xE1;n=8.5; H&#xF3;a=9.25; V&#x103;n=8.75
37045535,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7.75; &#x110;&#x1ECB;a=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.5
37045536,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=7.25; H&#xF3;a=7.75; V&#x103;n=6.75
37045537,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.25; H&#xF3;a=5.45; V&#x103;n=7.75
37045538,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; &#x110;&#x1ECB;a=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
37045539,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7.75; &#x110;&#x1ECB;a=8; Ngo&#x1EA1;i ng&#x1EEF;=5.25
37045540,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=4.75; H&#xF3;a=7.5; V&#x103;n=8.5
37045541,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.25; H&#xF3;a=7.25; V&#x103;n=8
37045542,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; H&#xF3;a=6; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=2.75
37045543,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.5; H&#xF3;a=9; V&#x103;n=8.25
37045544,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=8.5; &#x110;&#x1ECB;a=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
37045545,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.5; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4
37045546,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.75; S&#x1EED;=6; &#x110;&#x1ECB;a=4
37045547,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=3.5
37045548,37,Ninh Bình,,,,,,3.85,,,,,,To&#xE1;n=3.6; V&#x103;n=7.25; S&#x1EED;=7.75
37045549,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=7.5; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5.75
37045550,37,Ninh Bình,,,,,,,,,,,,V&#x103;n=6.5
37045551,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.5; H&#xF3;a=8
37045552,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5; S&#x1EED;=6.75; &#x110;&#x1ECB;a=4.7
37045553,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=3.95
37045554,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; S&#x1EED;=3.35; &#x110;&#x1ECB;a=5.1
