sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
33037418,33,Hưng Yên,6.5,7.5,4.5,5.75,,,,,,,,
33037419,33,Hưng Yên,3.25,5,,,,,5,,,,,Giáo dục kinh tế pháp luật=2.85
33037420,33,Hưng Yên,6,7.25,,7,6.25,,,,,,,
33037421,33,Hưng Yên,4.75,7,,,,,9.25,,,,,Giáo dục kinh tế pháp luật=6.5
33037422,33,Hưng Yên,7.25,7.25,5,4.6,,,,,,,,
33037423,33,Hưng Yên,4.75,6.75,,,,,3.5,4.25,,,,
33037424,33,Hưng Yên,6.75,7,,,5.75,7,,,,,,
33037425,33,Hưng Yên,7.25,7.5,,,,,7.5,7.25,,,,
33037426,33,Hưng Yên,7.25,6.75,3.75,,,,,4.85,,,,
33037427,33,Hưng Yên,4,5.75,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=6.5
33037428,33,Hưng Yên,8.75,8.5,5.25,,6,,,,,,,
33037429,33,Hưng Yên,5.25,7,3.5,,,,,5.5,,,,
33037430,33,Hưng Yên,5.75,5.5,3.25,4.5,,,,,,,,
33037431,33,Hưng Yên,6.75,7.25,5.5,,,,5.35,,,,,
33037432,33,Hưng Yên,9,7.25,,8.5,7.1,,,,,,,
33037433,33,Hưng Yên,5.5,6,,4.5,6.25,,,,,,,
33037434,33,Hưng Yên,6,6.5,,5.5,6.5,,,,,,,
33037435,33,Hưng Yên,5,6.25,,,,,6.5,5.5,,,,
33037436,33,Hưng Yên,3.85,5.5,,,,,5.25,4.75,,,,
33037437,33,Hưng Yên,5.5,7.5,,2.75,2.35,,,,,,,
33037438,33,Hưng Yên,5.75,5.75,,6.5,6,,,,,,,
33037439,33,Hưng Yên,4.5,5.25,,3.6,3,,,,,,,
33037440,33,Hưng Yên,3.85,5.75,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=4.25
33037441,33,Hưng Yên,7.25,6,,5.25,7.25,,,,,,,
33037442,33,Hưng Yên,7,7.5,,,6.5,,,,,,,Giáo dục kinh tế pháp luật=6.25
33037443,33,Hưng Yên,3.7,5.75,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=4.5
33037444,33,Hưng Yên,8.5,5.75,,7.25,5.85,,,,,,,
33037445,33,Hưng Yên,4.25,4.75,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=4.7
33037446,33,Hưng Yên,5,7,3,3.1,,,,,,,,
33037447,33,Hưng Yên,6,8,,5.25,6.25,,,,,,,
33037448,33,Hưng Yên,5.5,7.75,,,,,8.25,6.75,,,,
33037449,33,Hưng Yên,4.75,7.5,,,,,8,,,,,Giáo dục kinh tế pháp luật=5.85
33037450,33,Hưng Yên,8,6.5,,5.1,5.35,,,,,,,
33037451,33,Hưng Yên,7.5,8,4.5,,,,9,,,,,
33037452,33,Hưng Yên,8,7,,8.25,7.5,,,,,,,
33037453,33,Hưng Yên,8.5,7,6.5,8,,,,,,,,
33037454,33,Hưng Yên,6.25,8,4.75,,,,7.85,,,,,
33037455,33,Hưng Yên,8,6.5,6.5,5.5,,,,,,,,
33037456,33,Hưng Yên,4.25,6.25,,,,,3.5,4.6,,,,
33037457,33,Hưng Yên,5.25,7,,3.85,4.75,,,,,,,
33037458,33,Hưng Yên,3.85,7,,,3.6,5.85,,,,,,
33037459,33,Hưng Yên,5.2,6.25,,,,,7.25,4.6,,,,
33037460,33,Hưng Yên,7.5,7.75,4.25,,,,6.75,,,,,
33037461,33,Hưng Yên,5,7.25,4,,,4.95,,,,,,
33037462,33,Hưng Yên,7.25,7.5,4,,,,9,,,,,
33037463,33,Hưng Yên,6.75,4.75,,5.1,4.5,,,,,,,
33037464,33,Hưng Yên,7,7,6.5,5.5,,,,,,,,
33037465,33,Hưng Yên,4.35,6,,4.1,3.45,,,,,,,
33037466,33,Hưng Yên,6.5,7.25,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=3.6
33037467,33,Hưng Yên,6,7.5,4.5,,,,8.75,,,,,
33037468,33,Hưng Yên,4.5,8,3.25,,,,,4.25,,,,
33037469,33,Hưng Yên,5.25,7,,2.7,4.6,,,,,,,
33037470,33,Hưng Yên,7.5,6.75,,3.75,7.25,,,,,,,
33037471,33,Hưng Yên,6.75,6.75,,4.5,4.5,,,,,,,
33037472,33,Hưng Yên,7.75,7.75,,5.25,6.5,,,,,,,
33037473,33,Hưng Yên,6.25,7.25,3.5,,,,8.25,,,,,
33037474,33,Hưng Yên,4.5,7.5,,,,,5.7,,,,,Giáo dục kinh tế pháp luật=5.6
33037475,33,Hưng Yên,8.25,7.75,,,,,7.25,7.25,,,,
33037476,33,Hưng Yên,7.25,8.5,4.25,,,,8.75,,,,,
33037477,33,Hưng Yên,5.25,7,,,,,9,7.25,,,,
33037478,33,Hưng Yên,6.5,7.5,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=6.5
33037479,33,Hưng Yên,3.35,5,,3.25,,,6,,,,,
33037480,33,Hưng Yên,8.5,7,,7.5,8.1,,,,,,,
33037481,33,Hưng Yên,8.5,7.25,,6.5,8.25,,,,,,,
33037482,33,Hưng Yên,5,5.25,,,,,4.6,,,,,Giáo dục kinh tế pháp luật=2.7
33037483,33,Hưng Yên,8.5,7.75,,6.75,6.35,,,,,,,
33037484,33,Hưng Yên,6.75,6.75,,4.25,6.25,,,,,,,
33037485,33,Hưng Yên,4,6,,4.25,6.2,,,,,,,
33037486,33,Hưng Yên,5.25,7,,,,,9,,,,,Giáo dục kinh tế pháp luật=6.25
33037487,33,Hưng Yên,7.75,7.5,7.75,7.6,,,,,,,,
33037488,33,Hưng Yên,4.75,7,,,,,4.35,,,,,Giáo dục kinh tế pháp luật=3.85
33037489,33,Hưng Yên,4,7,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=4.75
33037490,33,Hưng Yên,5.25,6,,,,,5.75,5.25,,,,
33037491,33,Hưng Yên,4.25,6,2.75,,,,,4.85,,,,
33037492,33,Hưng Yên,9,7.75,,9.25,8.25,,,,,,,
33037493,33,Hưng Yên,6.5,6.5,5.75,,,,4.35,,,,,
33037494,33,Hưng Yên,5,7,,4.1,,,7.75,,,,,
33037495,33,Hưng Yên,4.35,5.75,,,,,5.35,4.75,,,,
33037496,33,Hưng Yên,4.25,7,,,,,,6.1,,,,Giáo dục kinh tế pháp luật=5.75
33037497,33,Hưng Yên,2.75,5,,,,,4.5,4.6,,,,
33037498,33,Hưng Yên,7.5,5,,4,6.75,,,,,,,
33037499,33,Hưng Yên,8.5,5.75,,7.75,7.6,,,,,,,
33037500,33,Hưng Yên,5.25,6.75,,,,,,7.6,,,,Giáo dục kinh tế pháp luật=6.25
33037501,33,Hưng Yên,8,8,6,,,,6,,,,,
33037502,33,Hưng Yên,4.75,6,,,,,7,,,,,Giáo dục kinh tế pháp luật=6.75
33037503,33,Hưng Yên,9,6.5,,8,8.25,,,,,,,
33037504,33,Hưng Yên,3.1,7,,,,,6.75,6.35,,,,
33037505,33,Hưng Yên,5.75,6,,,6.6,3.1,,,,,,
33037506,33,Hưng Yên,7.25,4.25,,2.85,5.5,,,,,,,
33037507,33,Hưng Yên,4.35,6,,,,,,5.6,,,,Giáo dục kinh tế pháp luật=5.45
33037508,33,Hưng Yên,4.75,7.25,,2.85,,,5.25,,,,,
33037509,33,Hưng Yên,3.75,6.5,,,,,4.1,5,,,,
33037510,33,Hưng Yên,7,6,,4.1,6.25,,,,,,,
33037511,33,Hưng Yên,7.5,8.5,5.5,,,,5.95,,,,,
33037512,33,Hưng Yên,8,7,,,6.5,6.5,,,,,,
33037513,33,Hưng Yên,6,7,,,,,6,7,,,,
33037514,33,Hưng Yên,6.25,6.25,,,,,9,,,,,Giáo dục kinh tế pháp luật=6.35
33037515,33,Hưng Yên,6,7.5,3.5,,,,7,,,,,
33037516,33,Hưng Yên,2.6,4.75,,,,,5,,,,,Giáo dục kinh tế pháp luật=4.25
33037517,33,Hưng Yên,5.5,6.5,,2.6,,,5.1,,,,,
33037518,33,Hưng Yên,3.75,5,,,,,,3.75,,,,Giáo dục kinh tế pháp luật=3.1
33037519,33,Hưng Yên,7.75,7,6.25,6.25,,,,,,,,
33037520,33,Hưng Yên,4.25,5.5,,,,,5,5,,,,
33037521,33,Hưng Yên,8,6,,4.1,5.75,,,,,,,
33037522,33,Hưng Yên,5.75,4.25,,4.1,6,,,,,,,
33037523,33,Hưng Yên,6.25,6.5,,,,,9.25,7.75,,,,
33037524,33,Hưng Yên,5.25,7,,4.75,,4.25,,,,,,
33037525,33,Hưng Yên,6.25,6,,3.35,,,5,,,,,
33037526,33,Hưng Yên,7.25,6.5,,4.35,6,,,,,,,
33037527,33,Hưng Yên,5.25,7.75,3.75,,,,7.6,,,,,
33037528,33,Hưng Yên,4.75,6.75,3.5,4.5,,,,,,,,
33037529,33,Hưng Yên,5,5.75,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=4.35
33037530,33,Hưng Yên,4,5.75,,,,,5.25,3.7,,,,
33037531,33,Hưng Yên,6.75,7,,,,,6.75,7.5,,,,
33037532,33,Hưng Yên,5.25,3.25,,2.85,3.35,,,,,,,
33037533,33,Hưng Yên,8.5,7.75,,8.25,7.75,,,,,,,
33037534,33,Hưng Yên,6.5,7.5,3.25,,6,,,,,,,
33037535,33,Hưng Yên,7,8.5,,4.85,5.75,,,,,,,
33037536,33,Hưng Yên,5.75,7.25,,4.25,3.75,,,,,,,
33037537,33,Hưng Yên,5.5,7.25,,,,,6.1,,,,,Giáo dục kinh tế pháp luật=4.5
33037538,33,Hưng Yên,4.75,6,,3.75,2.45,,,,,,,
33037539,33,Hưng Yên,3.85,7.5,,,,,5.5,4.25,,,,
33037540,33,Hưng Yên,7,7.5,5.75,,,,7.25,,,,,
33037541,33,Hưng Yên,4.25,4.5,,,,,2.45,3.75,,,,
33037542,33,Hưng Yên,5.75,6,,,,,7.25,5,,,,
33037543,33,Hưng Yên,5.75,5.75,4.75,,,,5.75,,,,,
33037544,33,Hưng Yên,7,6.25,,4.75,5,,,,,,,
33037545,33,Hưng Yên,8.5,5.5,,5.75,6.85,,,,,,,
33037546,33,Hưng Yên,5.25,8,,,,,6.5,7,,,,
33037547,33,Hưng Yên,3.5,4.5,,,,,2.2,2.75,,,,
33037548,33,Hưng Yên,2.75,5.5,4.25,,,,8.25,,,,,
33037549,33,Hưng Yên,8.5,6,,9.75,8.5,,,,,,,
33037550,33,Hưng Yên,5.75,7.75,4.75,,,,,7.75,,,,
33037551,33,Hưng Yên,6.75,5.5,2.25,4.75,,,,,,,,
33037552,33,Hưng Yên,9,7,,6.75,,,4.2,,,,,
33037553,33,Hưng Yên,7.75,7,2.75,,,,,7.25,,,,
33037554,33,Hưng Yên,4.25,7.5,,,,,4.75,7.25,,,,
33037555,33,Hưng Yên,4.75,8.25,,,,,6.75,7.25,,,,
33037556,33,Hưng Yên,3.35,5.75,,,,,5.25,3.75,,,,
33037557,33,Hưng Yên,8.75,6,,6,6.5,,,,,,,
33037558,33,Hưng Yên,4.35,7,,,,,3.75,3.75,,,,
33037559,33,Hưng Yên,5.25,7.5,,,,,,3.5,,,,Công nghệ nông nghiệp=7.5
33037560,33,Hưng Yên,4.25,5,,,,,5,4.25,,,,
33037561,33,Hưng Yên,7,7.5,3.75,,,,7.5,,,,,
33037562,33,Hưng Yên,5.85,6.75,4.5,,,,,7.5,,,,
33037563,33,Hưng Yên,4.5,7.25,,,,,,5.25,,,,Công nghệ nông nghiệp=8
33037564,33,Hưng Yên,3.75,5.75,,,,,4.25,4.1,,,,
33037565,33,Hưng Yên,6.5,8.75,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=8.25
33037566,33,Hưng Yên,3.1,3,,,,,3.45,3.5,,,,
33037567,33,Hưng Yên,4,6.5,,,,,6.1,5,,,,
33037568,33,Hưng Yên,3.2,6,,,,,3.6,4.6,,,,
33037569,33,Hưng Yên,4.75,8,5.25,,,,,4.6,,,,
33037570,33,Hưng Yên,,5.5,5,,,,6.35,,,,,
33037571,33,Hưng Yên,6.75,8,,,4.35,,7.85,,,,,
33037572,33,Hưng Yên,6,7.75,,2.45,,,6.6,,,,,
33037573,33,Hưng Yên,3.5,2.5,,,,,3,2.25,,,,
33037574,33,Hưng Yên,9,6.5,8,7.5,,,,,,,,
33037575,33,Hưng Yên,3.6,4.25,,,,,5.5,3.75,,,,
33037576,33,Hưng Yên,5.25,6.75,,,,,7.5,5.75,,,,
33037577,33,Hưng Yên,4.6,4.25,,4.75,3.85,,,,,,,
33037578,33,Hưng Yên,5,7.5,4.75,,,,5.6,,,,,
33037579,33,Hưng Yên,8,5.75,,6.5,6.5,,,,,,,
33037580,33,Hưng Yên,5.5,6.25,,3.7,4.6,,,,,,,
33037581,33,Hưng Yên,2.35,5.5,,,,,3,3.35,,,,
33037582,33,Hưng Yên,6.25,6.25,5,,,,,6.5,,,,
33037583,33,Hưng Yên,1.85,4.5,,,,,4.45,4.5,,,,
33037584,33,Hưng Yên,6.5,7.5,,4.25,,,5.85,,,,,
33037585,33,Hưng Yên,5,6.75,3,,,,,6.25,,,,
33037586,33,Hưng Yên,4.6,7.25,,,,,,4.95,,,,Giáo dục kinh tế pháp luật=6.1
33037587,33,Hưng Yên,5.25,7.25,,,,,,4,,,,Giáo dục kinh tế pháp luật=6
33037588,33,Hưng Yên,4.75,7,,,,,6.25,4.85,,,,
33037589,33,Hưng Yên,8.25,7,4.75,,,,9.5,,,,,
33037590,33,Hưng Yên,7.5,6.75,4,3.85,,,,,,,,
33037591,33,Hưng Yên,3.1,7,,,,,3.95,5,,,,
33037592,33,Hưng Yên,8,8.5,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=7.25
33037593,33,Hưng Yên,6,8,3.25,4,,,,,,,,
33037594,33,Hưng Yên,3.6,7.5,,,,,3.85,3.25,,,,
33037595,33,Hưng Yên,7,5,,5.75,7.35,,,,,,,
33037596,33,Hưng Yên,5,8,,,,,5.75,7,,,,
33037597,33,Hưng Yên,4.75,7.5,,,,,6.25,5.75,,,,
33037598,33,Hưng Yên,2.85,6.5,,,,,4.6,4.25,,,,
33037599,33,Hưng Yên,7.25,8.25,,,,,,6.75,,,,Công nghệ nông nghiệp=8.5
33037600,33,Hưng Yên,7,7,,3.75,,,6.25,,,,,
33037601,33,Hưng Yên,2.1,5.75,,,,,6,2.85,,,,
33037602,33,Hưng Yên,4.35,8,,,,,6.35,4.25,,,,
33037603,33,Hưng Yên,3.5,4.5,,,,,4.25,2.5,,,,
33037604,33,Hưng Yên,7.25,7.5,,5.75,6.25,,,,,,,
33037605,33,Hưng Yên,7,7,7.25,,,,8.25,,,,,
33037606,33,Hưng Yên,2.6,4.75,,,,,4.1,3.35,,,,
33037607,33,Hưng Yên,3,7.75,3.25,,,,8,,,,,
33037608,33,Hưng Yên,3.2,8,,,,,,4.1,,,,Công nghệ nông nghiệp=7.5
33037609,33,Hưng Yên,5,8,,,,,6.7,5.85,,,,
33037610,33,Hưng Yên,7.1,7.25,7,,,,7.85,,,,,
33037611,33,Hưng Yên,6.25,7,,,,,3.1,4,,,,
33037612,33,Hưng Yên,8.25,7.25,7.75,,,,9.5,,,,,
33037613,33,Hưng Yên,5.25,8,,,,5.5,8.5,,,,,
33037614,33,Hưng Yên,5.25,8.25,,,,,4.5,5,,,,
33037615,33,Hưng Yên,6.5,8.25,,,,,9.25,,,,,Giáo dục kinh tế pháp luật=6.75
33037616,33,Hưng Yên,6,7,,,,,7.5,7.5,,,,
33037617,33,Hưng Yên,5.75,7.5,,,,,9,3.85,,,,
33037618,33,Hưng Yên,2.85,6.75,,,,,3.6,,,,,Giáo dục kinh tế pháp luật=4.95
33037619,33,Hưng Yên,5.75,7.75,4.5,,,,,,,,,Giáo dục kinh tế pháp luật=6.5
33037620,33,Hưng Yên,4.25,7.5,,,,,4.25,,,,,Giáo dục kinh tế pháp luật=3.2
33037621,33,Hưng Yên,4,7,,,,,,3.1,,,,Công nghệ nông nghiệp=6.25
33037623,33,Hưng Yên,7,6.5,,4.35,4.35,,,,,,,
33037624,33,Hưng Yên,5.25,4.75,,,,,6.75,5.1,,,,
33037625,33,Hưng Yên,4.35,7.75,,,,,6,,,,,Giáo dục kinh tế pháp luật=5.45
33037626,33,Hưng Yên,4.5,6,,,,,6.35,6,,,,
33037627,33,Hưng Yên,7,6.75,,,5.45,5,,,,,,
33037628,33,Hưng Yên,4.75,7.75,,,,,8,6.75,,,,
33037629,33,Hưng Yên,4,7.75,,,,,5.1,4.85,,,,
33037630,33,Hưng Yên,3.85,6,,,,,3.75,4.25,,,,
33037631,33,Hưng Yên,3.6,7.75,,,,,6,,,,,Giáo dục kinh tế pháp luật=4.45
33037632,33,Hưng Yên,4.5,7,,3.95,,,,6.25,,,,
33037633,33,Hưng Yên,5.5,8.25,,,,,9.5,8,,,,
33037634,33,Hưng Yên,4.75,6,,,,,6.5,6.75,,,,
33037635,33,Hưng Yên,6,6.25,,,,,6,4.35,,,,
33037636,33,Hưng Yên,3.5,7.5,,,,,6,6,,,,
33037637,33,Hưng Yên,5.5,8,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=5.6
33037638,33,Hưng Yên,4.75,7.5,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=5.6
33037639,33,Hưng Yên,7.5,7.75,,,7.5,7.5,,,,,,
33037640,33,Hưng Yên,7.5,6.5,5.5,,,,9.25,,,,,
33037641,33,Hưng Yên,5.75,7.75,,,,,4.35,,,,,Giáo dục kinh tế pháp luật=5.1
33037642,33,Hưng Yên,5.1,8.25,,,,,6.85,6.25,,,,
33037643,33,Hưng Yên,8.25,,,5,8.25,,,,,,,
33037644,33,Hưng Yên,7.25,8.25,9.25,,,,,,,,,
33037645,33,Hưng Yên,5.75,5.25,,3.25,5.75,,,,,,,
33037646,33,Hưng Yên,4,7.75,,4.6,3.75,,,,,,,
33037647,33,Hưng Yên,6.75,7,,,,,5.3,6,,,,
33037648,33,Hưng Yên,3.6,7,,,,,4.6,4.75,,,,
33037649,33,Hưng Yên,7,7.25,,3.25,,,8.25,,,,,
33037650,33,Hưng Yên,8.75,7,,7.75,7,,,,,,,
33037651,33,Hưng Yên,2.85,6.25,,,,,6.35,4.5,,,,
33037652,33,Hưng Yên,8.5,6.75,,7.5,6.1,,,,,,,
33037653,33,Hưng Yên,6.25,6,2.75,3.85,,,,,,,,
33037654,33,Hưng Yên,7,6,2.25,,6,,,,,,,
33037655,33,Hưng Yên,10,,,9.75,9.5,,,,,,,
33037656,33,Hưng Yên,7.75,,,,5.75,6.75,,,,,,
33037657,33,Hưng Yên,4.75,8.25,,,,,4.2,4.5,,,,
33037658,33,Hưng Yên,6.5,7.5,4.25,,,,7.75,,,,,
33037659,33,Hưng Yên,5.75,7,,3.95,,,,6.75,,,,
33037660,33,Hưng Yên,8.25,8.5,,4.25,,,9.5,,,,,
33037661,33,Hưng Yên,7.5,8.5,,,,,6.6,8.75,,,,
33037662,33,Hưng Yên,4,6,3,,,,,,,,,Giáo dục kinh tế pháp luật=4
33037663,33,Hưng Yên,4.95,7.5,,,,,8.25,6.75,,,,
33037664,33,Hưng Yên,3,7.5,,,,,5.75,5,,,,
33037665,33,Hưng Yên,9.5,6.75,,6.25,8.25,,,,,,,
33037666,33,Hưng Yên,5.5,6.5,,,,,,4.1,,,,Giáo dục kinh tế pháp luật=7.75
33037667,33,Hưng Yên,7.25,6.25,3.75,,,,8.75,,,,,
33037668,33,Hưng Yên,4.25,7,,,,,7.75,7.25,,,,
33037669,33,Hưng Yên,5,7.25,,,,,7,5.75,,,,
33037670,33,Hưng Yên,9,7.25,,7,7.5,,,,,,,
33037671,33,Hưng Yên,6.75,6,,,5.25,,5.95,,,,,
33037672,33,Hưng Yên,4,7.25,,,,,6.25,6.25,,,,
33037673,33,Hưng Yên,6.25,6.75,4,4.5,,,,,,,,
33037674,33,Hưng Yên,3.5,6,,,,,5.75,5.25,,,,
33037675,33,Hưng Yên,4.75,5.75,,,,,5.1,2.75,,,,
33037676,33,Hưng Yên,3.35,5.75,3.5,,,,4.35,,,,,
33037677,33,Hưng Yên,5.35,6.75,,4.25,4.1,,,,,,,
33037678,33,Hưng Yên,9.5,,,5.5,5.75,,,,,,,
33037679,33,Hưng Yên,4.35,7,,,,,4.75,6.25,,,,
33037680,33,Hưng Yên,7.75,6.5,4.5,4.5,,,,,,,,
33037681,33,Hưng Yên,4.25,5.75,,,,,3.75,3.25,,,,
33037682,33,Hưng Yên,5,6.5,,,,,4.85,3.45,,,,
33037683,33,Hưng Yên,8.75,7,,6.5,6.75,,,,,,,
33037684,33,Hưng Yên,5.25,7.75,,,,,6.75,3.5,,,,
33037685,33,Hưng Yên,7.5,7,3,,,,8.6,,,,,
33037686,33,Hưng Yên,4.75,3.5,,,,,4.6,3.75,,,,
33037687,33,Hưng Yên,5.25,7.5,,,,,6.6,,,,,Công nghệ nông nghiệp=6.1
33037688,33,Hưng Yên,3.25,4.25,,,,,5.35,5.25,,,,
33037689,33,Hưng Yên,8.5,6,3,6.5,,,,,,,,
33037690,33,Hưng Yên,7.25,5.75,6.25,7.75,,,,,,,,
33037691,33,Hưng Yên,4.35,6.75,,,,,5.35,6,,,,
33037692,33,Hưng Yên,6,7,,,,,7,5.5,,,,
33037693,33,Hưng Yên,5,5.75,4,3.35,,,,,,,,
33037694,33,Hưng Yên,8,7,,7.5,7,,,,,,,
33037695,33,Hưng Yên,2.25,7,,,,,5.85,3.75,,,,
33037696,33,Hưng Yên,9,4.75,,7.75,8.5,,,,,,,
33037697,33,Hưng Yên,5,6.75,,,,,,8.25,,,,Giáo dục kinh tế pháp luật=4.75
33037698,33,Hưng Yên,5.25,7,,,,,4.5,4,,,,
33037699,33,Hưng Yên,5.35,6.5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=6
33037700,33,Hưng Yên,7.75,7.25,,6,,,8,,,,,
33037701,33,Hưng Yên,8.25,7.5,,7,8,,,,,,,
33037702,33,Hưng Yên,6.25,6.75,,3.3,3.6,,,,,,,
33037703,33,Hưng Yên,7.5,7,,4.85,5.35,,,,,,,
33037704,33,Hưng Yên,3.85,7.5,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=4.5
33037705,33,Hưng Yên,5.5,5.75,,,,,4.45,5,,,,
33037706,33,Hưng Yên,4.25,5.5,,,,,7.25,6.5,,,,
33037707,33,Hưng Yên,5,7,,4.75,,,6,,,,,
33037708,33,Hưng Yên,7.75,6.25,4.75,5.5,,,,,,,,
33037709,33,Hưng Yên,3.75,6.75,,,,,5.75,5.75,,,,
33037710,33,Hưng Yên,6,6,4.5,5.25,,,,,,,,
33037711,33,Hưng Yên,5.75,6,,,,,6,6.6,,,,
33037712,33,Hưng Yên,5.25,4,,,,,5.85,4.6,,,,
33037713,33,Hưng Yên,6,7.75,,,,,9.5,7.5,,,,
33037714,33,Hưng Yên,4.1,8.5,,3.1,,,5.1,,,,,
33037715,33,Hưng Yên,8.25,7.5,,8.75,6.5,,,,,,,
33037716,33,Hưng Yên,2.85,6,,,,,4.75,3.25,,,,
33037717,33,Hưng Yên,5.5,6.25,3,,,,,6.6,,,,
33037718,33,Hưng Yên,7,7.5,,,,,6.5,5.25,,,,
33037719,33,Hưng Yên,3.6,7.5,,,,,5.1,3.55,,,,
33037720,33,Hưng Yên,2.75,4.75,,,,,4.6,3.35,,,,
33037722,33,Hưng Yên,4.35,6,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=6.75
33037723,33,Hưng Yên,7.25,7,,6,6.75,,,,,,,
33037724,33,Hưng Yên,4.5,6.5,,,,,8.25,6.5,,,,
33037725,33,Hưng Yên,5.2,7.25,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=6.5
33037726,33,Hưng Yên,6,5.5,,,,,7.5,6.1,,,,
33037727,33,Hưng Yên,6.25,7.5,6.75,,,,7.75,,,,,
33037728,33,Hưng Yên,6.75,8.5,3.75,,,,,,,,,Giáo dục kinh tế pháp luật=7
33037729,33,Hưng Yên,8.5,7,,6,7.5,,,,,,,
33037730,33,Hưng Yên,8,8.25,8.75,8.25,,,,,,,,
33037731,33,Hưng Yên,9,6.5,,7.25,6.25,,,,,,,
33037732,33,Hưng Yên,5.25,7,5,,,,8,,,,,
33037733,33,Hưng Yên,7.25,7.5,2.5,,,,7,,,,,
33037734,33,Hưng Yên,4,7,,,,,,3.7,,,,Công nghệ nông nghiệp=5.6
33037735,33,Hưng Yên,2.95,6.25,,3.85,,,3.35,,,,,
33037736,33,Hưng Yên,,8.25,,,,,6.85,8.25,,,,
33037737,33,Hưng Yên,2,4.5,,,,,3.35,3.75,,,,
33037738,33,Hưng Yên,7.5,6.25,,5.6,7.25,,,,,,,
33037739,33,Hưng Yên,8.25,6.25,6.25,7,,,,,,,,
33037740,33,Hưng Yên,4.25,6.5,,,,,7.5,5.1,,,,
33037741,33,Hưng Yên,8,6.75,4.5,6.5,,,,,,,,
33037742,33,Hưng Yên,8,6,2.5,6,,,,,,,,
33037743,33,Hưng Yên,8.5,7.25,6.25,6.75,,,,,,,,
33037744,33,Hưng Yên,3.35,7.75,,,,,,3.85,,,,Giáo dục kinh tế pháp luật=4
33037745,33,Hưng Yên,4,8,,,,,,7,,,,Giáo dục kinh tế pháp luật=5.75
33037746,33,Hưng Yên,5.25,7,,,,,,5.5,,,,Công nghệ nông nghiệp=7.5
33037747,33,Hưng Yên,6.5,6.25,2.75,,,,,7,,,,
33037748,33,Hưng Yên,3.6,5.75,,,,,5.75,5.25,,,,
33037749,33,Hưng Yên,4.75,5,,,,,6.95,5,,,,
33037750,33,Hưng Yên,3.1,7,,,,,4.5,3.6,,,,
33037751,33,Hưng Yên,4.1,5.5,,,,,3.25,4.75,,,,
33037752,33,Hưng Yên,4.5,7,,,,,4.35,5,,,,
33037753,33,Hưng Yên,9.5,7,4.75,7.25,,,,,,,,
33037754,33,Hưng Yên,4.6,6.5,,,,,4.75,6.25,,,,
33037755,33,Hưng Yên,8.25,8.25,,6.5,7,,,,,,,
33037756,33,Hưng Yên,2.2,6.5,,,,,3.6,3.35,,,,
33037757,33,Hưng Yên,8.25,7,4,,,,,8.75,,,,
33037758,33,Hưng Yên,6.75,7.5,,,5.75,6.1,,,,,,
33037759,33,Hưng Yên,5,7.5,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=6
33037760,33,Hưng Yên,6.75,6.5,,,,,6.75,5.5,,,,
33037761,33,Hưng Yên,1.85,4.5,,,,,6.5,4.1,,,,
33037762,33,Hưng Yên,2.5,5.5,,,,,3.5,2.25,,,,
33037763,33,Hưng Yên,6.5,6.25,5.75,6.25,,,,,,,,
33037764,33,Hưng Yên,7.5,8.25,,6.5,6.75,,,,,,,
33037765,33,Hưng Yên,7.75,6,5.75,8.25,,,,,,,,
33037766,33,Hưng Yên,7.75,6.75,,5.5,5.35,,,,,,,
33037767,33,Hưng Yên,6.25,6.5,4,5.1,,,,,,,,
33037768,33,Hưng Yên,3.85,6.75,,,,,8.25,6.75,,,,
33037769,33,Hưng Yên,7.75,7.25,,4.25,,,,4.85,,,,
33037770,33,Hưng Yên,7.5,6.5,,7,7.25,,,,,,,
33037771,33,Hưng Yên,6.25,5.5,4.25,7,,,,,,,,
33037772,33,Hưng Yên,3.5,7.5,,,,,8.5,7,,,,
33037773,33,Hưng Yên,6,7.25,3.75,4.75,,,,,,,,
33037774,33,Hưng Yên,4.75,5.25,,,,,3.85,4.75,,,,
33037775,33,Hưng Yên,8,7.5,,8.75,8.75,,,,,,,
33037776,33,Hưng Yên,6,7.75,,,,,5.1,6.35,,,,
33037777,33,Hưng Yên,4.25,6.25,,,,,5.25,5.75,,,,
