sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
96009969,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.75; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.25
96009970,96,Cà Mau,,,,,,,,,,3.35,,To&#xE1;n=3.1; V&#x103;n=5.75; S&#x1EED;=4.1
96009971,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; H&#xF3;a=5.5; V&#x103;n=7; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.75
96009972,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=6.5; S&#x1EED;=6; &#x110;&#x1ECB;a=4.85
96009973,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.25; S&#x1EED;=5.2; &#x110;&#x1ECB;a=4.85
96009974,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.5; S&#x1EED;=4.85; &#x110;&#x1ECB;a=4.5
96009975,96,Cà Mau,,,,,,6.35,,,,,,To&#xE1;n=6; H&#xF3;a=6.25; V&#x103;n=8
96009976,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.5; S&#x1EED;=3.85; Ngo&#x1EA1;i ng&#x1EEF;=2
96009977,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.2; V&#x103;n=6.5; S&#x1EED;=3.1; &#x110;&#x1ECB;a=2.85
96009978,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=8.75; S&#x1EED;=9; Ngo&#x1EA1;i ng&#x1EEF;=2
96009979,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.75; S&#x1EED;=4.5; &#x110;&#x1ECB;a=3.35
96009980,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.25; S&#x1EED;=3.25; &#x110;&#x1ECB;a=3.25
96009981,96,Cà Mau,,,,,,5.5,,,,,,To&#xE1;n=6.5; H&#xF3;a=4.5; V&#x103;n=7
96009982,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=5.75; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.5
96009983,96,Cà Mau,,,,,,4.6,,,,,,To&#xE1;n=5.75; H&#xF3;a=4.25; V&#x103;n=7.5
96009984,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.75; S&#x1EED;=4.75; &#x110;&#x1ECB;a=4.6
96009985,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.75; S&#x1EED;=3.35; &#x110;&#x1ECB;a=4.35
96009986,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.25; S&#x1EED;=6.1; &#x110;&#x1ECB;a=5.5
96009987,96,Cà Mau,,,,,,6.25,,,,,,To&#xE1;n=5.5; H&#xF3;a=7.1; V&#x103;n=7
96009988,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.25; S&#x1EED;=7.5; &#x110;&#x1ECB;a=4.75
96009989,96,Cà Mau,,,,,,2.85,,,,,,To&#xE1;n=3; H&#xF3;a=2.5; V&#x103;n=5
96009990,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=8.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=6
96009991,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=6.75; S&#x1EED;=4.85; &#x110;&#x1ECB;a=4.35
96009992,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.5; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.35
96009993,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.25; S&#x1EED;=6.25; &#x110;&#x1ECB;a=7.1
96009994,96,Cà Mau,,,,,,5.75,,,,,,To&#xE1;n=3.6; H&#xF3;a=4.25; V&#x103;n=6
96009995,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7; S&#x1EED;=6.6; &#x110;&#x1ECB;a=4.35
96009996,96,Cà Mau,,,,,,,,,,6.25,,To&#xE1;n=3.75; V&#x103;n=7.75; S&#x1EED;=6.85
96009997,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5.5; H&#xF3;a=5.25; V&#x103;n=8
96009998,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=4.25; &#x110;&#x1ECB;a=4.95
96009999,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=6.5; S&#x1EED;=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.1
96010000,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=5.1
96010001,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.75
96010002,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.25; S&#x1EED;=3.6; &#x110;&#x1ECB;a=3.6
96010003,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=8.75
96010004,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7.5; S&#x1EED;=6.25; &#x110;&#x1ECB;a=2.7
96010005,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=6.75; S&#x1EED;=4; &#x110;&#x1ECB;a=3.35
96010006,96,Cà Mau,,,,,,,,,,6.25,,To&#xE1;n=4.5; V&#x103;n=7; S&#x1EED;=5.85
96010008,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; L&#xED;=3.3; V&#x103;n=7; C&#xF4;ng ngh&#x1EC7; c&#xF4;ng nghi&#x1EC7;p=5.6
96010009,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6; S&#x1EED;=4; &#x110;&#x1ECB;a=3.95
96010010,96,Cà Mau,,,,,,7,,,,,,To&#xE1;n=5; H&#xF3;a=4.6; V&#x103;n=7.25
96010011,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.5; S&#x1EED;=5.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.45
96010012,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.7
96010013,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7.5; S&#x1EED;=3.75; &#x110;&#x1ECB;a=3.5
96010014,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.25; V&#x103;n=7.25; S&#x1EED;=5.85
96010015,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.75; S&#x1EED;=8.5; &#x110;&#x1ECB;a=7.25
96010016,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.7; V&#x103;n=7.75; S&#x1EED;=2.95; &#x110;&#x1ECB;a=3.5
96010017,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=6.5; S&#x1EED;=3.75; &#x110;&#x1ECB;a=3.75
96010018,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7; S&#x1EED;=4.95; &#x110;&#x1ECB;a=4.7
96010019,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=3.5; S&#x1EED;=3.75; &#x110;&#x1ECB;a=4.1
96010020,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5.25; S&#x1EED;=5.1; &#x110;&#x1ECB;a=2.1
96010021,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6; S&#x1EED;=5.5; &#x110;&#x1ECB;a=5.35
96010022,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=2.5; S&#x1EED;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
96010023,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=8.25; S&#x1EED;=7.25; &#x110;&#x1ECB;a=7.6
96010024,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.75; S&#x1EED;=6.35; &#x110;&#x1ECB;a=6.5
96010025,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=8.25; S&#x1EED;=4.2; &#x110;&#x1ECB;a=3.2
96010026,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.25; S&#x1EED;=5.85; &#x110;&#x1ECB;a=5.1
96010027,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.25; S&#x1EED;=6.6; &#x110;&#x1ECB;a=5
96010028,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8; S&#x1EED;=7.25; &#x110;&#x1ECB;a=6
96010029,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.83; S&#x1EED;=7.75; &#x110;&#x1ECB;a=7.75
96010030,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.05; V&#x103;n=6.5; S&#x1EED;=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
96010031,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=8; S&#x1EED;=6.5; &#x110;&#x1ECB;a=4
96010032,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
96010033,96,Cà Mau,,,,,,4.5,,,,,,To&#xE1;n=4.25; H&#xF3;a=2.6; V&#x103;n=6.75
96010034,96,Cà Mau,,,,,,3.6,,,,,,To&#xE1;n=3.5; H&#xF3;a=3; V&#x103;n=6.5
96010035,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7.75; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
96010036,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7.75; S&#x1EED;=5.35; &#x110;&#x1ECB;a=6
96010037,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=1.85; V&#x103;n=6.5; S&#x1EED;=3.7; &#x110;&#x1ECB;a=3.25
96010038,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.25; S&#x1EED;=5.75; &#x110;&#x1ECB;a=4.85
96010039,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=6.25; S&#x1EED;=8; &#x110;&#x1ECB;a=4.95
96010040,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=6.25; S&#x1EED;=4.25; &#x110;&#x1ECB;a=4.2
96010041,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=5.5; H&#xF3;a=5.85; V&#x103;n=7.25
96010042,96,Cà Mau,,,,,,3.5,,,,,,To&#xE1;n=4.25; H&#xF3;a=4.25; V&#x103;n=6.25
96010043,96,Cà Mau,,,,,,3.1,,,,,,To&#xE1;n=2.1; H&#xF3;a=2.75; V&#x103;n=6
96010044,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.25; S&#x1EED;=8; &#x110;&#x1ECB;a=5.35
96010045,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; L&#xED;=2.85; H&#xF3;a=4.25; V&#x103;n=6.5
96010046,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=4; S&#x1EED;=5.1; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6
96010047,96,Cà Mau,,,,,,,,,,5,,To&#xE1;n=3.25; V&#x103;n=6; S&#x1EED;=6.85
96010048,96,Cà Mau,,,,,,6.6,,,,,,To&#xE1;n=6.5; H&#xF3;a=7.25; V&#x103;n=7.75
96010049,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.6
96010050,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.6
96010051,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=4; H&#xF3;a=4.85; V&#x103;n=8.25
96010052,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=6.75; &#x110;&#x1ECB;a=6.5
96010053,96,Cà Mau,,,,,,,,,,4.25,,To&#xE1;n=4.75; V&#x103;n=5.75; &#x110;&#x1ECB;a=3.5
96010054,96,Cà Mau,,,,,,7.5,,,,,,To&#xE1;n=8.5; H&#xF3;a=6.5; V&#x103;n=6.75
96010055,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=8; S&#x1EED;=6.1; &#x110;&#x1ECB;a=4.2
96010056,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=4.5
96010057,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.75; H&#xF3;a=7.25; V&#x103;n=7.75
96010058,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.1; V&#x103;n=6.5; S&#x1EED;=5.75; &#x110;&#x1ECB;a=4.5
96010059,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; S&#x1EED;=6.6; &#x110;&#x1ECB;a=5
96010061,96,Cà Mau,,,,,,,,,,3.35,,To&#xE1;n=2.6; V&#x103;n=6.25; S&#x1EED;=4.95
96010062,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=5; S&#x1EED;=3.6; &#x110;&#x1ECB;a=4.1
96010063,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=5.25; S&#x1EED;=5.25; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.25
96010064,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.1; V&#x103;n=5.75; S&#x1EED;=7.5; &#x110;&#x1ECB;a=5.75
96010065,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=2.85; V&#x103;n=6; &#x110;&#x1ECB;a=7
96010066,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=1.85; V&#x103;n=5.5; S&#x1EED;=4.1; &#x110;&#x1ECB;a=2.25
96010067,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.75; S&#x1EED;=7.35; &#x110;&#x1ECB;a=8
96010068,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=8.5; S&#x1EED;=5.7; &#x110;&#x1ECB;a=3.5
96010069,96,Cà Mau,,,,,,6.1,,,,,,To&#xE1;n=4.6; H&#xF3;a=6; V&#x103;n=8.5
96010070,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.45; V&#x103;n=7.25; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.6
96010071,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; S&#x1EED;=6; &#x110;&#x1ECB;a=3.95
96010072,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7; S&#x1EED;=5.6; &#x110;&#x1ECB;a=5.2
96010073,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5.42; S&#x1EED;=5.7; &#x110;&#x1ECB;a=5.6
96010074,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=6.25; S&#x1EED;=4.1; &#x110;&#x1ECB;a=4.95
96010075,96,Cà Mau,,,,,,3.55,,,,,,To&#xE1;n=3.5; H&#xF3;a=3.75; V&#x103;n=7
96010076,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=8.25; S&#x1EED;=6.75; &#x110;&#x1ECB;a=6.75
96010077,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=8; S&#x1EED;=5.25; &#x110;&#x1ECB;a=5.5
96010078,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7; S&#x1EED;=3.5; &#x110;&#x1ECB;a=4.1
96010079,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=8.25; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
96010080,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.75
96010081,96,Cà Mau,,,,,,,,,,3.85,,To&#xE1;n=3; V&#x103;n=6.25; S&#x1EED;=2.85
96010082,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=6.75; &#x110;&#x1ECB;a=4.75
96010083,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=5.5; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5.75
96010084,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=5.25; S&#x1EED;=4.95; &#x110;&#x1ECB;a=2.35
96010085,96,Cà Mau,,,,,,4.6,,,,,,To&#xE1;n=5; H&#xF3;a=4.75; V&#x103;n=6.5
96010086,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
96010087,96,Cà Mau,,,,,,4.85,,,,,,To&#xE1;n=5; H&#xF3;a=4.25; V&#x103;n=7
96010088,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.75
96010089,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.5; S&#x1EED;=6; &#x110;&#x1ECB;a=2.85
96010090,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.5; S&#x1EED;=4.2; &#x110;&#x1ECB;a=3.5
96010091,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; L&#xED;=2.6; H&#xF3;a=5; V&#x103;n=7.25
96010092,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=7.5; S&#x1EED;=3.5; &#x110;&#x1ECB;a=4
96010093,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; S&#x1EED;=6.1; &#x110;&#x1ECB;a=5
96010094,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=5.75; S&#x1EED;=3.75; &#x110;&#x1ECB;a=4
96010095,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.75; S&#x1EED;=4.85; &#x110;&#x1ECB;a=4
96010096,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; L&#xED;=3.85; H&#xF3;a=4.6; V&#x103;n=7
96010097,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.17; S&#x1EED;=3.75; &#x110;&#x1ECB;a=4.25
96010098,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7; S&#x1EED;=7.1; &#x110;&#x1ECB;a=5
96010099,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.25; S&#x1EED;=4.1; &#x110;&#x1ECB;a=4.75
96010100,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.45; V&#x103;n=7; S&#x1EED;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.75
96010101,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=8.25; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
96010102,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=7; S&#x1EED;=3.85; &#x110;&#x1ECB;a=4
96010103,96,Cà Mau,,,,,,,,,,7,,To&#xE1;n=4; V&#x103;n=7; S&#x1EED;=7.5
96010104,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7; S&#x1EED;=5.6; &#x110;&#x1ECB;a=4.75
96010105,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=5.75; S&#x1EED;=4.75; &#x110;&#x1ECB;a=6.75
96010106,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.25; S&#x1EED;=5.6; &#x110;&#x1ECB;a=5.1
96010107,96,Cà Mau,,,,,,5.2,,,,,,To&#xE1;n=3.25; H&#xF3;a=3.25; V&#x103;n=7.75
96010108,96,Cà Mau,,,,,,4.2,,,,,,To&#xE1;n=4.25; H&#xF3;a=5.25; V&#x103;n=7.75
96010109,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.35; V&#x103;n=7.25; S&#x1EED;=9.5; &#x110;&#x1ECB;a=6.25
96010110,96,Cà Mau,,,,,,3.6,,,,,,To&#xE1;n=1.85; V&#x103;n=5.75; S&#x1EED;=5
96010111,96,Cà Mau,,,,,,4,,,,,,To&#xE1;n=4.5; H&#xF3;a=6.25; V&#x103;n=6.75
96010112,96,Cà Mau,,,,,,4.35,,,,,,To&#xE1;n=3.75; V&#x103;n=7; S&#x1EED;=4.6
96010113,96,Cà Mau,,,,,,5.1,,,,,,To&#xE1;n=3; H&#xF3;a=4.75; V&#x103;n=7.25
96010114,96,Cà Mau,,,,,,,,,,3.75,,To&#xE1;n=4; V&#x103;n=5.75; S&#x1EED;=5.7
96010115,96,Cà Mau,,,,,,,,,,4.45,,To&#xE1;n=2.45; V&#x103;n=5.5; S&#x1EED;=4
96010116,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=7.75; S&#x1EED;=5; &#x110;&#x1ECB;a=3.6
96010117,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5; S&#x1EED;=5.75; &#x110;&#x1ECB;a=3.85
96010118,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=4.6; &#x110;&#x1ECB;a=5.25
96010119,96,Cà Mau,,,,,,5.1,,,,,,To&#xE1;n=4.25; H&#xF3;a=5.25; V&#x103;n=7
96010120,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.5; S&#x1EED;=4.8; &#x110;&#x1ECB;a=3.85
96010121,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=5; S&#x1EED;=4.8; &#x110;&#x1ECB;a=6.35
96010122,96,Cà Mau,,,,,,,,,,3.6,,To&#xE1;n=3.6; V&#x103;n=6.5; S&#x1EED;=3.6
96010123,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=4.35; H&#xF3;a=4.6; V&#x103;n=7.25
96010124,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=8; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.75
96010125,96,Cà Mau,,,,,,6.1,,,,,,To&#xE1;n=6; H&#xF3;a=6.5; V&#x103;n=7.75
96010126,96,Cà Mau,,,,,,5.75,,,,,,To&#xE1;n=4.5; H&#xF3;a=4.7; V&#x103;n=7.25
96010127,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6; S&#x1EED;=4; &#x110;&#x1ECB;a=3.1
96010128,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.25; S&#x1EED;=6.75; &#x110;&#x1ECB;a=5.35
96010129,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.25; S&#x1EED;=5; &#x110;&#x1ECB;a=4
96010130,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.75; S&#x1EED;=7; &#x110;&#x1ECB;a=5.5
96010131,96,Cà Mau,,,,,,7.35,,,,,,To&#xE1;n=5.75; H&#xF3;a=5.95; V&#x103;n=7.5
96010132,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.75; S&#x1EED;=8; &#x110;&#x1ECB;a=6.75
96010133,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7; S&#x1EED;=4.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.6
96010134,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=6.5; S&#x1EED;=5.7; &#x110;&#x1ECB;a=5
96010135,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; L&#xED;=3.45; H&#xF3;a=6; V&#x103;n=7.5
96010136,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=7; S&#x1EED;=4.1; &#x110;&#x1ECB;a=3.6
96010137,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.7; V&#x103;n=7.5; S&#x1EED;=5; &#x110;&#x1ECB;a=3.85
96010138,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.1; V&#x103;n=6.25; S&#x1EED;=4.5; &#x110;&#x1ECB;a=3.5
96010139,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=5.75; H&#xF3;a=7.1; V&#x103;n=7.5
96010140,96,Cà Mau,,,,,,6.5,,,,,,To&#xE1;n=5.5; H&#xF3;a=5.1; V&#x103;n=7
96010141,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=7; S&#x1EED;=3.6; &#x110;&#x1ECB;a=4.6
96010142,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.5; S&#x1EED;=3.85; &#x110;&#x1ECB;a=4.5
96010143,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=1.85; V&#x103;n=7.25; S&#x1EED;=4.5; &#x110;&#x1ECB;a=4.35
96010144,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.67; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.75
96010145,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.25; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
96010146,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.5; S&#x1EED;=4.2; &#x110;&#x1ECB;a=2.6
