sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
08008021,08,Tuyên Quang,6,6.25,,,,,7.75,,,4.75,,
08008022,08,Tuyên Quang,3.5,5,,,,,6.5,,,3.6,,
08008023,08,Tuyên Quang,4.1,5,,,,,7.35,,,6.75,,
08008024,08,Tuyên Quang,2.75,4.75,,,,,6.75,3.35,,,,
08008025,08,Tuyên Quang,7.75,7,,7.75,9,,,,,,,
08008026,08,Tuyên Quang,6.75,5.25,,,,,8,,,,,Giáo dục kinh tế pháp luật=5.75
08008027,08,Tuyên Quang,6.5,4.5,,2.75,,,7,,,,,
08008028,08,Tuyên Quang,,7,,,,,7.5,4.75,,,,
08008029,08,Tuyên Quang,6.1,5.25,,,,,7.75,6.75,,,,
08008030,08,Tuyên Quang,7.5,5.75,,4.75,,,9,,,,,
08008031,08,Tuyên Quang,3.35,5.75,,,,,5.5,,,4,,
08008032,08,Tuyên Quang,6.5,6.75,4,,,,7.1,,,,,
08008033,08,Tuyên Quang,6,6.75,,,,,8,,,5.25,,
08008034,08,Tuyên Quang,3.1,6.75,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=4.75
08008035,08,Tuyên Quang,5,4.75,,,,,,,,,,Công nghệ nông nghiệp=7.25; Giáo dục kinh tế pháp luật=4.1
08008036,08,Tuyên Quang,4,5,,,,,8.25,,,4.5,,
08008037,08,Tuyên Quang,2.6,3.25,,,,,3.6,,,,,Giáo dục kinh tế pháp luật=2.85
08008038,08,Tuyên Quang,3.1,4.75,,,,,6.1,,,,,Giáo dục kinh tế pháp luật=6
08008039,08,Tuyên Quang,4.5,5,,,,3.85,7.5,,,,,
08008040,08,Tuyên Quang,5,4.75,,,,,4.6,,,5.25,,
08008041,08,Tuyên Quang,5.25,7,,,,,7.1,,,,,Giáo dục kinh tế pháp luật=7.5
08008042,08,Tuyên Quang,5.25,7,,,,,,,,,,Công nghệ nông nghiệp=5.85; Giáo dục kinh tế pháp luật=5.35
08008043,08,Tuyên Quang,6,7.25,,,,,6.85,,,,,Giáo dục kinh tế pháp luật=8
08008044,08,Tuyên Quang,6.5,6.75,,,,,,,,,,Công nghệ nông nghiệp=6; Giáo dục kinh tế pháp luật=4.75
08008045,08,Tuyên Quang,5.5,5.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=4.6
08008046,08,Tuyên Quang,5.25,3.75,,,,,5.35,,,,,Giáo dục kinh tế pháp luật=6.25
08008047,08,Tuyên Quang,3.1,4.5,,,,,,,,,,Công nghệ nông nghiệp=6; Giáo dục kinh tế pháp luật=3.45
08008048,08,Tuyên Quang,5.75,5,,,,4.6,7.75,,,,,
08008049,08,Tuyên Quang,7,7.25,,,,,7.5,,,,,
08008050,08,Tuyên Quang,1.75,6.75,,,,,,7.25,,,,Giáo dục kinh tế pháp luật=7.75
08008051,08,Tuyên Quang,6.25,6.25,,,,,3.75,,,,,Giáo dục kinh tế pháp luật=4.25
08008052,08,Tuyên Quang,6,7.5,,,,,9.5,8.5,,,,
08008053,08,Tuyên Quang,5.5,4,,,,,5.7,,,5.85,,
08008054,08,Tuyên Quang,,7.25,,,,,8.5,7.1,,,,
08008055,08,Tuyên Quang,3,6.5,,,,,,,,,,Công nghệ nông nghiệp=5.85; Giáo dục kinh tế pháp luật=6.25
08008056,08,Tuyên Quang,,6.5,,,,,9,8.75,,,,
08008057,08,Tuyên Quang,2.85,5.75,,,,,,,,,,Công nghệ nông nghiệp=7.75; Giáo dục kinh tế pháp luật=4.5
08008058,08,Tuyên Quang,6,5.75,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=4.25
08008059,08,Tuyên Quang,6,5,,,,,4.1,,,,,Giáo dục kinh tế pháp luật=4.45
08008060,08,Tuyên Quang,4,7,2.25,,,,6.5,,,,,
08008061,08,Tuyên Quang,7.75,6.75,5,,,,8,,,,,
08008062,08,Tuyên Quang,3.1,6.5,,,,,,,,,,Công nghệ nông nghiệp=5.85; Giáo dục kinh tế pháp luật=5.5
08008063,08,Tuyên Quang,6.5,,,,8,4.6,,,,,,
08008064,08,Tuyên Quang,3.5,5.75,,,,,,,,,,Công nghệ nông nghiệp=7.5; Giáo dục kinh tế pháp luật=5.75
08008065,08,Tuyên Quang,5.25,5.75,,3.45,,,4.2,,,,,
08008066,08,Tuyên Quang,4.1,3.75,,,,,,,,,,Công nghệ nông nghiệp=5.85; Giáo dục kinh tế pháp luật=3.7
08008067,08,Tuyên Quang,6.5,7,,4.75,,,,,,7.35,,
08008068,08,Tuyên Quang,4.25,6.75,,,,,,,,,,Công nghệ nông nghiệp=8; Giáo dục kinh tế pháp luật=4.5
08008069,08,Tuyên Quang,5.5,5.75,,,,,5.1,,,5.1,,
08008070,08,Tuyên Quang,6,6.5,3,,,,,,,6.35,,
08008071,08,Tuyên Quang,4.75,6,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=5.85
08008072,08,Tuyên Quang,5.25,6.75,,,,,6.85,,,,,Giáo dục kinh tế pháp luật=7
08008073,08,Tuyên Quang,6.75,5.25,3.75,,,,7.95,,,,,
08008074,08,Tuyên Quang,5.75,5.25,,,,,,,,6.6,,Giáo dục kinh tế pháp luật=5.1
08008075,08,Tuyên Quang,4.25,6,,,,,8.25,,,,,Giáo dục kinh tế pháp luật=7
08008076,08,Tuyên Quang,5.5,7,,,,,8,,,,,Giáo dục kinh tế pháp luật=7.25
08008077,08,Tuyên Quang,3.5,4.75,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=4.45
08008078,08,Tuyên Quang,4.75,5.75,,,,,5.35,,,,,Giáo dục kinh tế pháp luật=4.85
08008079,08,Tuyên Quang,5.25,3.25,,,,,2.45,,,,,Giáo dục kinh tế pháp luật=4.1
08008080,08,Tuyên Quang,5.5,5,,,,4.2,6.75,,,,,
08008081,08,Tuyên Quang,3.1,6.75,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=7
08008082,08,Tuyên Quang,8.5,6.75,,6.25,9.25,,,,,,,
08008083,08,Tuyên Quang,4.1,6,,,,,7.5,7.75,,,,
08008084,08,Tuyên Quang,5,4.5,,,,,3.6,,,3.85,,
08008085,08,Tuyên Quang,4.6,6.5,,,,,5,,,4.45,,
08008086,08,Tuyên Quang,7,5,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=5.35
08008087,08,Tuyên Quang,6.5,5.75,,,,,,,,,,Công nghệ nông nghiệp=7.75; Giáo dục kinh tế pháp luật=5.45
08008088,08,Tuyên Quang,5,7.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=5.1
08008089,08,Tuyên Quang,4.85,6,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=5.35
08008090,08,Tuyên Quang,4.35,6,,,,,4.75,,,2.85,,
08008091,08,Tuyên Quang,6.5,6.75,,,,,7,,,,,Giáo dục kinh tế pháp luật=5.95
08008092,08,Tuyên Quang,6.75,5.5,,,,,7.25,,,2.7,,
08008093,08,Tuyên Quang,5.5,5,,,,,6.6,,,3.85,,
08008094,08,Tuyên Quang,4.25,6.25,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=6.75
08008095,08,Tuyên Quang,7.5,7,,,,,7.25,,,,,
08008096,08,Tuyên Quang,5,6.75,,,,,6.6,6.25,,,,
08008097,08,Tuyên Quang,5.25,6.75,,,,,8,,,,,Giáo dục kinh tế pháp luật=5.5
08008098,08,Tuyên Quang,6.75,5.75,,,,,6.6,,,4.2,,
08008099,08,Tuyên Quang,2.75,5.25,,,,,,5,,,,Giáo dục kinh tế pháp luật=4.1
08008100,08,Tuyên Quang,5.5,6.75,,,,,8.5,7,,,,
08008101,08,Tuyên Quang,3.25,7.75,,,,,8.75,,,,,Giáo dục kinh tế pháp luật=5.25
08008102,08,Tuyên Quang,3.6,7,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=7
08008103,08,Tuyên Quang,6.75,6.5,,,,,7.25,,,5.75,,
08008104,08,Tuyên Quang,4.75,5.5,,,,,,,,,,Công nghệ nông nghiệp=6.6; Giáo dục kinh tế pháp luật=2.95
08008105,08,Tuyên Quang,4.5,8.25,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=6.6
08008106,08,Tuyên Quang,5.35,6.5,,3.5,,,6.25,,,,,
08008107,08,Tuyên Quang,4.75,7,,,,,7.25,7,,,,
08008108,08,Tuyên Quang,6.75,7.25,,,,,8.25,,,5.5,,
08008109,08,Tuyên Quang,4.75,6.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=4.75
08008110,08,Tuyên Quang,4.5,5.75,,,,,4.25,,,3.95,,
08008111,08,Tuyên Quang,4.1,6.25,,4,,,4.75,,,,,
08008112,08,Tuyên Quang,6,7,,,,,9,8.5,,,,
08008113,08,Tuyên Quang,6,6.5,,,4.25,,8.5,,,,,
08008114,08,Tuyên Quang,4.35,7,,,,,,,,,,Công nghệ nông nghiệp=5.5; Giáo dục kinh tế pháp luật=3.1
08008115,08,Tuyên Quang,,7,,,,,6.35,6.75,,,,
08008116,08,Tuyên Quang,8,7.25,3.5,,,,6.35,,,,,
08008117,08,Tuyên Quang,6.5,6.5,,,,,8.5,8.5,,,,
08008118,08,Tuyên Quang,5.5,4.75,,,,,7.6,,,,,Giáo dục kinh tế pháp luật=5.75
08008119,08,Tuyên Quang,4.25,7.5,,,,,6,,,,,Giáo dục kinh tế pháp luật=5.1
08008120,08,Tuyên Quang,5.75,6,,,,,6.85,,,,,Giáo dục kinh tế pháp luật=3.45
08008121,08,Tuyên Quang,2.95,5.5,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=3.25
08008122,08,Tuyên Quang,5.75,6.25,,,,,8.25,,,5.25,,
08008123,08,Tuyên Quang,4.1,5.25,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=5
08008124,08,Tuyên Quang,3.25,6.5,,,,,,,,,,Công nghệ nông nghiệp=7.5; Giáo dục kinh tế pháp luật=3.95
08008125,08,Tuyên Quang,8,7.25,,,,,9.75,8.5,,,,
08008126,08,Tuyên Quang,5.5,7.25,,,,,7.75,7.75,,,,
08008127,08,Tuyên Quang,4.85,5.25,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=3.45
08008128,08,Tuyên Quang,2.1,5.5,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=5.25
08008129,08,Tuyên Quang,4.75,7.5,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=6.45
08008130,08,Tuyên Quang,4.75,7,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=5.1
08008131,08,Tuyên Quang,5.75,6,,,,,5.85,,,,,Giáo dục kinh tế pháp luật=6
08008132,08,Tuyên Quang,5.5,6,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=7.5
08008133,08,Tuyên Quang,4.1,6,,,,,6,,,4.5,,
08008134,08,Tuyên Quang,6.75,6.5,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=5.6
08008135,08,Tuyên Quang,6.5,6.25,,3.5,,,8.25,,,,,
08008136,08,Tuyên Quang,3.5,5.5,,,,,,,,,,Công nghệ nông nghiệp=6.85; Giáo dục kinh tế pháp luật=5.25
08008137,08,Tuyên Quang,5.75,5.25,5.25,6.6,,,,,,,,
08008138,08,Tuyên Quang,5,5.5,,,,,,,,,,Công nghệ nông nghiệp=5.75; Giáo dục kinh tế pháp luật=5.6
08008140,08,Tuyên Quang,4,6.75,,,,,7,,,,,Giáo dục kinh tế pháp luật=6.25
08008141,08,Tuyên Quang,3.85,6.25,,,,4.1,7.75,,,,,
08008142,08,Tuyên Quang,3.5,5.5,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=5.75
08008143,08,Tuyên Quang,3.5,4.5,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=6.75
08008144,08,Tuyên Quang,8,6,3.75,,,,7.25,,,,,
08008145,08,Tuyên Quang,6.25,6,,,,5.1,5.75,,,,,
08008146,08,Tuyên Quang,7.75,6.25,,5.25,8.25,,,,,,,
08008147,08,Tuyên Quang,6.75,7,,,,,9,,,,,
08008148,08,Tuyên Quang,3.25,6.25,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=4.5
08008149,08,Tuyên Quang,5.25,6.5,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=5
08008150,08,Tuyên Quang,5.75,6,,,,,6,,,5.8,,
08008151,08,Tuyên Quang,5.75,6.5,,,,,7,,,,,Giáo dục kinh tế pháp luật=6.75
08008152,08,Tuyên Quang,4.75,5.25,,,,,4.85,,,,,Giáo dục kinh tế pháp luật=5
08008153,08,Tuyên Quang,4.25,6.75,,,,,7,,,,,Giáo dục kinh tế pháp luật=7
08008154,08,Tuyên Quang,6.25,6.25,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=5.5
08008155,08,Tuyên Quang,6,6.25,,,,,5.1,,,,,Giáo dục kinh tế pháp luật=6.25
08008156,08,Tuyên Quang,4.35,5,,,,,,,,,,Công nghệ nông nghiệp=8.75; Giáo dục kinh tế pháp luật=5
08008157,08,Tuyên Quang,5.25,5.5,,,,,,,,,,Công nghệ nông nghiệp=7; Giáo dục kinh tế pháp luật=4.6
08008158,08,Tuyên Quang,3.35,5,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=4.6
08008159,08,Tuyên Quang,4.5,5.75,,,,,8.35,,,,,Giáo dục kinh tế pháp luật=7.35
08008160,08,Tuyên Quang,4.75,6.5,,,,,8,,,,,Giáo dục kinh tế pháp luật=4.7
08008161,08,Tuyên Quang,4.25,5,,,,,6.5,,,,,
08008162,08,Tuyên Quang,5.5,2.75,,,,,,,,6.35,,Giáo dục kinh tế pháp luật=3.75
08008163,08,Tuyên Quang,5.25,6,,,,,5.25,6.75,,,,
08008164,08,Tuyên Quang,5.25,6,,,,,6.6,,,,,Giáo dục kinh tế pháp luật=6.25
08008165,08,Tuyên Quang,5.5,5.75,,,,,8.75,,,,,Giáo dục kinh tế pháp luật=6.85
08008166,08,Tuyên Quang,,6.75,,,,,8.25,7.75,,,,
08008167,08,Tuyên Quang,6,6.75,,,,,6.75,,,4.85,,
08008168,08,Tuyên Quang,4.5,6.5,,,,,6,,,,,Giáo dục kinh tế pháp luật=5.6
08008169,08,Tuyên Quang,3.75,6.25,,,,,7.1,5,,,,
08008170,08,Tuyên Quang,5.75,6.75,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=5.75
08008171,08,Tuyên Quang,5.25,4.75,,,,,6.75,4.75,,,,
08008172,08,Tuyên Quang,4.25,3.25,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=3.6
08008173,08,Tuyên Quang,4.75,6.5,,,,,6.85,,,,,Giáo dục kinh tế pháp luật=6.5
08008174,08,Tuyên Quang,5.25,7,,,,,8.25,7.5,,,,
08008175,08,Tuyên Quang,7,6.75,,,,,8.75,6.5,,,,
08008176,08,Tuyên Quang,,6,,,,,8,6.1,,,,
08008177,08,Tuyên Quang,4,6.75,,,,,8.75,,,,,Giáo dục kinh tế pháp luật=5.75
08008178,08,Tuyên Quang,5.25,6.5,,,,,8.25,,,5.6,,
08008179,08,Tuyên Quang,7,8,,,,,9.25,6.75,,,,
08008180,08,Tuyên Quang,6.5,6,,,3.35,3.45,,,,,,
08008181,08,Tuyên Quang,4.75,7,,,,,8.1,,,,,Giáo dục kinh tế pháp luật=7.5
08008182,08,Tuyên Quang,5,5.75,,,,,5,,,8.25,,
08008183,08,Tuyên Quang,5,6,,,,,7.1,,,6.5,,
08008184,08,Tuyên Quang,7.5,8,,7.25,9.25,,,,,,,
08008186,08,Tuyên Quang,7.5,6.75,,7.75,8.5,,,,,,,
08008187,08,Tuyên Quang,6.5,6.5,,,,,8.25,,,,,Giáo dục kinh tế pháp luật=5.6
08008188,08,Tuyên Quang,5,5.25,,,,,,,,,,Công nghệ nông nghiệp=6.5; Giáo dục kinh tế pháp luật=3.7
08008189,08,Tuyên Quang,6.75,6.25,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=7.25
08008190,08,Tuyên Quang,5.25,4.75,,,,,,,,,,Công nghệ nông nghiệp=7.75; Giáo dục kinh tế pháp luật=5.6
08008191,08,Tuyên Quang,7.5,7.5,,,,,8.75,,,7.25,,
08008192,08,Tuyên Quang,8.5,5.5,,8.5,,,,,,,,
08008193,08,Tuyên Quang,5.25,5,,,,5.25,6.75,,,,,
08008194,08,Tuyên Quang,4.25,5.75,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=4.85
08008195,08,Tuyên Quang,7,5.75,,,,,9.25,8,,,,
08008196,08,Tuyên Quang,4.25,5.75,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=6
08008197,08,Tuyên Quang,4.75,7.5,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=5.6
08008198,08,Tuyên Quang,4,6.75,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=5.45
08008199,08,Tuyên Quang,4.5,5.5,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=5.85
08008200,08,Tuyên Quang,7.5,6,,,,5.1,7.5,,,,,
08008201,08,Tuyên Quang,4.25,4.5,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=5.45
08008202,08,Tuyên Quang,6,4.25,,,,,7.35,,,,,Giáo dục kinh tế pháp luật=5.25
08008203,08,Tuyên Quang,8,6.75,4.75,,,,7,,,,,
08008204,08,Tuyên Quang,5.75,6,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=5.85
08008205,08,Tuyên Quang,6.75,6.75,,5.5,7.25,,,,,,,
08008206,08,Tuyên Quang,7.25,6.75,,,,,6.35,,,7.25,,
08008207,08,Tuyên Quang,4.5,6.5,,,,,7.75,8,,,,
08008208,08,Tuyên Quang,3.7,5.25,,,,,7.6,,,,,Giáo dục kinh tế pháp luật=6.6
08008209,08,Tuyên Quang,,6,4.5,,,,8.25,,,,,
08008210,08,Tuyên Quang,2.95,4,,,,,,,,,,Công nghệ nông nghiệp=8; Giáo dục kinh tế pháp luật=4.85
08008211,08,Tuyên Quang,4.75,5.25,,,,,9,,,,,Giáo dục kinh tế pháp luật=6
08008212,08,Tuyên Quang,7,5.75,4.75,,,,6.35,,,,,
08008213,08,Tuyên Quang,3,6,,,,,4.85,,,,,Giáo dục kinh tế pháp luật=3.5
08008214,08,Tuyên Quang,6,5.75,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=6.25
08008215,08,Tuyên Quang,6.75,5.5,,,6,6,,,,,,
08008216,08,Tuyên Quang,5.75,5.75,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=5.6
08008217,08,Tuyên Quang,5.25,7.25,,,,,9,,,,,Giáo dục kinh tế pháp luật=7.25
08008218,08,Tuyên Quang,6,7.5,,,,,9.25,8.5,,,,
08008219,08,Tuyên Quang,4.25,7,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=4.8
08008220,08,Tuyên Quang,3.6,6,,,,,7.75,4.5,,,,
08008221,08,Tuyên Quang,6.25,7.5,,,,,7.6,,,,,Giáo dục kinh tế pháp luật=5.5
08008222,08,Tuyên Quang,7.25,5.25,3.5,,,,8,,,,,
08008223,08,Tuyên Quang,,6.25,,,,,6.6,7,,,,
08008224,08,Tuyên Quang,4.75,3.75,,,,,,,,,,Công nghệ nông nghiệp=6.5; Giáo dục kinh tế pháp luật=3.35
08008225,08,Tuyên Quang,6.5,7.75,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=6.5
08008226,08,Tuyên Quang,5.25,6.75,,3,,,6.5,,,,,
08008227,08,Tuyên Quang,5,6,,,4.35,,8.5,,,,,
08008228,08,Tuyên Quang,8.25,5.5,,8,8.5,,,,,,,
08008229,08,Tuyên Quang,6,3,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=5.35
08008230,08,Tuyên Quang,3.6,4,,,,,,,,,,Công nghệ nông nghiệp=5; Giáo dục kinh tế pháp luật=3.35
08008231,08,Tuyên Quang,6,2.5,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=5.75
08008232,08,Tuyên Quang,8.25,7.5,,7,9,,,,,,,
08008233,08,Tuyên Quang,5.75,5,,,,,6.1,,,,,Giáo dục kinh tế pháp luật=4.35
08008234,08,Tuyên Quang,6.25,5.75,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=4.35
08008235,08,Tuyên Quang,5.25,7.25,,,,,9,,,,,Giáo dục kinh tế pháp luật=6.75
08008236,08,Tuyên Quang,7,7.75,4.25,,,,8.5,,,,,
08008237,08,Tuyên Quang,5.25,4.5,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=4.25
08008238,08,Tuyên Quang,5,6.5,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=5.6
08008239,08,Tuyên Quang,5.75,6.25,,,,4.1,5.1,,,,,
08008240,08,Tuyên Quang,6,4.75,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=6
08008241,08,Tuyên Quang,5,6.25,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=6.5
08008242,08,Tuyên Quang,4.5,5.5,,,,,,4.85,,,,Giáo dục kinh tế pháp luật=5.6
08008243,08,Tuyên Quang,5.5,6.5,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=6
08008244,08,Tuyên Quang,7.5,6.5,4.25,,,,6.75,,,,,
08008245,08,Tuyên Quang,6.75,5.75,,,,,8,,,6.5,,
08008246,08,Tuyên Quang,7.75,4.75,,6.5,8.25,,,,,,,
08008247,08,Tuyên Quang,7,4.25,,,,,5.85,,,,,Giáo dục kinh tế pháp luật=4.85
08008248,08,Tuyên Quang,6.1,5.25,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=4.85
08008249,08,Tuyên Quang,8,5.5,,6.25,,,,,,7.25,,
08008250,08,Tuyên Quang,5.6,7,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=5.95
08008251,08,Tuyên Quang,4.25,3.75,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=4.5
08008252,08,Tuyên Quang,5.1,6.25,,,,,7.25,7.5,,,,
08008253,08,Tuyên Quang,5.75,6,,3,,,6.5,,,,,
08008254,08,Tuyên Quang,4.75,6.25,,,,,6.1,,,,,Giáo dục kinh tế pháp luật=5.25
08008255,08,Tuyên Quang,5.25,4,,,,,8.25,,,,,Giáo dục kinh tế pháp luật=5.5
08008256,08,Tuyên Quang,3.45,5.75,,,,,,,,,,Công nghệ nông nghiệp=7.5; Giáo dục kinh tế pháp luật=4.6
08008257,08,Tuyên Quang,6.25,5.75,,,,,8,,,,,Giáo dục kinh tế pháp luật=6.75
08008258,08,Tuyên Quang,5.25,7,,,,,8.25,,,,,Giáo dục kinh tế pháp luật=6.25
08008259,08,Tuyên Quang,4.5,5.5,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=6.25
08008260,08,Tuyên Quang,3.85,5.75,,,,,,,,,,Công nghệ nông nghiệp=7; Giáo dục kinh tế pháp luật=3.6
08008261,08,Tuyên Quang,8.25,5.25,,,,,6.6,,,6.5,,
08008262,08,Tuyên Quang,6,5.75,,,,,7,6.75,,,,
08008263,08,Tuyên Quang,5.5,6,,,,,7.25,4.1,,,,
08008264,08,Tuyên Quang,3.5,6.5,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=5.5
08008265,08,Tuyên Quang,4.85,5.5,,,,,8,5.35,,,,
08008266,08,Tuyên Quang,3.5,7.5,3.5,,,,4.85,,,,,
08008267,08,Tuyên Quang,4.25,5.75,,,,,,5,,,,Giáo dục kinh tế pháp luật=5.75
08008268,08,Tuyên Quang,6,7.5,,,,,9,6.1,,,,
08008269,08,Tuyên Quang,4.5,7.5,,,,,7.5,7,,,,
08008270,08,Tuyên Quang,5,7.5,,,,,8.75,,,,,Giáo dục kinh tế pháp luật=5.35
08008271,08,Tuyên Quang,5.25,7.25,,,,,8.5,5.6,,,,
08008272,08,Tuyên Quang,3.35,4.25,,,,,7.35,4.7,,,,
08008273,08,Tuyên Quang,5.25,6,,,,,7,7.5,,,,
08008274,08,Tuyên Quang,3.75,6.5,,,,,7.25,6.25,,,,
08008275,08,Tuyên Quang,5.85,7,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=5.85
08008276,08,Tuyên Quang,4.75,6,,,,,6.25,4.35,,,,
08008277,08,Tuyên Quang,4.5,7.5,,,,,,3.35,,,,Giáo dục kinh tế pháp luật=3.6
08008278,08,Tuyên Quang,3.1,5,,,,,,3.35,,,,Giáo dục kinh tế pháp luật=4.05
08008279,08,Tuyên Quang,4.25,5,,,,,8.5,6,,,,
08008280,08,Tuyên Quang,4.6,7,,,,,7.75,6.1,,,,
08008281,08,Tuyên Quang,4.1,6.25,,,,,,6,,,,Giáo dục kinh tế pháp luật=6.1
08008282,08,Tuyên Quang,3.5,5.5,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=3.5
08008283,08,Tuyên Quang,5,6.5,,,,,10,6.75,,,,
08008284,08,Tuyên Quang,4.1,6,,,,,8.75,4,,,,
08008285,08,Tuyên Quang,5.1,7.5,,,,,8.1,8,,,,
08008286,08,Tuyên Quang,5,5.5,,,,,8.25,6.35,,,,
08008287,08,Tuyên Quang,4.35,7,,,,,4.5,4.1,,,,
08008288,08,Tuyên Quang,5,7,,,,,10,9.25,,,,
08008289,08,Tuyên Quang,4.25,6.5,,,,,,2.6,,,,Giáo dục kinh tế pháp luật=6.25
08008290,08,Tuyên Quang,4.1,6,,,,,3.85,,,,,Giáo dục kinh tế pháp luật=2.35
08008291,08,Tuyên Quang,4.1,5.75,,,,,6.25,6.25,,,,
08008292,08,Tuyên Quang,3.85,2.75,,,,,8,4.5,,,,
08008293,08,Tuyên Quang,4.1,7.5,,,,,6.1,5.5,,,,
08008294,08,Tuyên Quang,2.6,5.75,,,,,6,5.75,,,,
08008295,08,Tuyên Quang,3.6,5.75,,,,,6,3.85,,,,
08008296,08,Tuyên Quang,2.35,6.75,,,,,7.75,5.25,,,,
08008297,08,Tuyên Quang,4.5,6.75,,,,,8.75,7,,,,
08008298,08,Tuyên Quang,4.75,6.75,,,,,7,5.1,,,,
08008299,08,Tuyên Quang,6.25,6,,,,,,2.6,,,,Giáo dục kinh tế pháp luật=6.25
08008300,08,Tuyên Quang,4,5.25,,,,,7.25,5.25,,,,
08008301,08,Tuyên Quang,4.85,6.75,,,,,,4.85,,,,Giáo dục kinh tế pháp luật=3.3
08008302,08,Tuyên Quang,3.25,6.25,,,,,8,4.5,,,,
08008303,08,Tuyên Quang,5.25,7.25,,,,,,6,,,,Giáo dục kinh tế pháp luật=4.35
08008304,08,Tuyên Quang,4,7.25,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=6.5
08008305,08,Tuyên Quang,3.75,7.25,,,,,8.75,5.25,,,,
08008306,08,Tuyên Quang,2.75,7,,,,,5.75,4.25,,,,
08008307,08,Tuyên Quang,2.75,6.5,,,,,8.25,6.35,,,,
08008308,08,Tuyên Quang,5,7,,,,,5.95,5.5,,,,
08008309,08,Tuyên Quang,4,7.5,,,,,9.25,6.85,,,,
08008310,08,Tuyên Quang,5,4.5,,,,,,2.7,,,,Giáo dục kinh tế pháp luật=3.95
08008311,08,Tuyên Quang,4.5,6,,,,,,3.75,,,,Giáo dục kinh tế pháp luật=3.95
08008313,08,Tuyên Quang,4.5,6.25,,,,,5.35,5.5,,,,
08008314,08,Tuyên Quang,5,6.25,,,,,8.5,6.6,,,,
08008315,08,Tuyên Quang,3.1,5.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=3.35
08008316,08,Tuyên Quang,3.5,5,,,,,5.5,2,,,,
08008317,08,Tuyên Quang,3.6,3.75,,,,,,3.85,,,,Giáo dục kinh tế pháp luật=3.85
